Wall time,Step,Value
1693497845.2521195,540000,52.709999084472656
1693497848.9232867,544000,56.05799865722656
1693497852.4557953,548000,54.31800079345703
1693497855.9699898,552000,50.96200180053711
1693497859.4312305,556000,53.06999969482422
1693497863.0791454,560000,48.2400016784668
1693497866.590224,564000,41.79199981689453
1693497870.1184328,568000,44.055999755859375
1693497873.7454422,572000,46.099998474121094
1693497877.3873692,576000,52.86000061035156
1693497881.041361,580000,46.95000076293945
1693497884.58227,584000,50.992000579833984
1693497888.1820817,588000,50.91400146484375
1693497891.824244,592000,44.79600143432617
1693497895.410017,596000,41.70800018310547
1693497898.948817,600000,42.19599914550781
1693497902.457928,604000,44.731998443603516
1693497906.1130414,608000,43.715999603271484
1693497909.6564825,612000,49.33000183105469
1693497913.211447,616000,50.762001037597656
1693497916.7413633,620000,56.040000915527344
1693497920.440791,624000,58.24800109863281
1693497924.0284011,628000,52.22600173950195
1693497927.5931122,632000,54.81999969482422
1693497931.191749,636000,51.58599853515625
1693497934.8175614,640000,57.145999908447266
1693497938.3170557,644000,62.6879997253418
1693497941.814851,648000,68.12799835205078
1693497945.3533666,652000,72.06199645996094
1693497949.1291952,656000,70.97000122070312
1693497952.652893,660000,64.38999938964844
1693497956.1875532,664000,69.9280014038086
1693497959.7421978,668000,62.5359992980957
1693497963.4088912,672000,65.47000122070312
1693497966.979075,676000,61.029998779296875
1693497970.6019225,680000,63.152000427246094
1693497974.135526,684000,59.582000732421875
1693497977.8664968,688000,54.35599899291992
1693497981.3847637,692000,51.27000045776367
1693497984.90797,696000,52.17399978637695
1693497989.598062,700000,54.439998626708984
1693498003.278165,704000,49.95199966430664
1693498016.7843924,708000,48.130001068115234
1693498028.3784695,712000,46.736000061035156
1693498034.2224789,716000,45.52000045776367
1693498041.6588006,720000,48.61600112915039
1693498051.0315669,724000,52.827999114990234
1693498059.3640692,728000,48.22800064086914
1693498067.1634588,732000,47.69599914550781
1693498074.4568908,736000,63.981998443603516
1693498081.9807875,740000,68.66600036621094
1693498087.9153795,744000,62.56999969482422
1693498091.7428129,748000,71.2239990234375
1693498095.5186324,752000,59.16600036621094
1693498099.0227191,756000,51.64799880981445
1693498102.538136,760000,45.79800033569336
1693498106.067058,764000,55.46799850463867
1693498112.4608862,768000,62.029998779296875
1693498115.9981418,772000,66.24400329589844
1693498119.5641744,776000,70.02799987792969
1693498123.1626534,780000,68.36799621582031
1693498126.7763417,784000,63.981998443603516
1693498130.4196842,788000,68.58200073242188
1693498134.0946789,792000,67.5260009765625
1693498137.6108382,796000,64.09200286865234
1693498141.3070512,800000,57.05799865722656
1693498144.8071604,804000,55.4379997253418
1693498148.330281,808000,50.63199996948242
1693498152.48386,812000,49.970001220703125
1693498156.1468034,816000,47.41999816894531
1693498159.7472165,820000,52.96799850463867
1693498163.2875965,824000,55.11399841308594
1693498166.8482244,828000,61.17599868774414
1693498170.5082407,832000,54.5359992980957
1693498174.1316745,836000,59.3120002746582
1693498177.6393,840000,55.85200119018555
1693498181.2820804,844000,52.071998596191406
1693498184.9211638,848000,61.44599914550781
1693498188.5739756,852000,68.88400268554688
1693498192.0597715,856000,66.51599884033203
1693498195.599353,860000,69.08000183105469
1693498199.2651963,864000,70.85600280761719
1693498202.7840447,868000,69.20999908447266
1693498206.3606596,872000,54.875999450683594
1693498209.906206,876000,53.987998962402344
1693498213.6088006,880000,50.242000579833984
1693498217.1515503,884000,46.263999938964844
1693498220.6708028,888000,52.4379997253418
1693498224.1913328,892000,62.51599884033203
1693498227.904222,896000,56.06999969482422
1693498231.4649613,900000,60.77799987792969
1693498235.015326,904000,60.97600173950195
1693498238.4922087,908000,50.90800094604492
1693498242.1719007,912000,51.00400161743164
1693498245.7185113,916000,48.54800033569336
1693498249.3192039,920000,46.71200180053711
1693498253.004634,924000,52.11199951171875
1693498256.6060946,928000,62.7760009765625
1693498260.134697,932000,64.0719985961914
1693498263.7039213,936000,66.53800201416016
1693498267.2676177,940000,76.06199645996094
1693498270.9394696,944000,65.72200012207031
1693498274.4873428,948000,68.43399810791016
1693498278.1104667,952000,58.93000030517578
1693498281.675968,956000,65.91600036621094
1693498285.3714242,960000,56.79600143432617
1693498288.9590764,964000,61.891998291015625
1693498292.4931953,968000,61.645999908447266
1693498296.0324073,972000,66.64399719238281
1693498299.6408741,976000,67.07599639892578
1693498303.205323,980000,67.2959976196289
1693498306.7214756,984000,65.16799926757812
1693498310.3669076,988000,58.119998931884766
1693498314.0944068,992000,55.04999923706055
1693498317.5977933,996000,61.630001068115234
1693498321.1058042,1000000,67.12799835205078
1693498324.5871472,1004000,59.52399826049805
1693498328.310538,1008000,62.36000061035156
1693498331.89369,1012000,64.54000091552734
1693498335.4306002,1016000,66.23799896240234
1693498338.9879105,1020000,62.36600112915039
1693498342.697596,1024000,55.540000915527344
1693498346.1982226,1028000,52.486000061035156
1693498349.7185159,1032000,47.630001068115234
1693498353.2262416,1036000,55.25400161743164
1693498356.9024458,1040000,63.875999450683594
1693498360.4894323,1044000,66.02200317382812
1693498363.94712,1048000,68.45999908447266
1693498367.5082908,1052000,67.60800170898438
1693498371.2975872,1056000,59.02000045776367
1693498374.8477025,1060000,60.87799835205078
1693498378.3695881,1064000,66.83999633789062
1693498382.0789373,1068000,67.78800201416016
1693498385.7490013,1072000,72.29199981689453
1693498389.3544612,1076000,67.94000244140625
1693498392.87907,1080000,69.94599914550781
1693498396.4842598,1084000,62.395999908447266
1693498400.1857255,1088000,63.486000061035156
1693498403.7237644,1092000,65.02200317382812
1693498407.443963,1096000,59.869998931884766
1693498411.0288317,1100000,61.145999908447266
1693498414.6722186,1104000,56.874000549316406
1693498418.2433708,1108000,57.13800048828125
1693498421.814326,1112000,51.61199951171875
1693498425.3672004,1116000,59.20399856567383
1693498429.023378,1120000,61.68199920654297
1693498432.6561863,1124000,66.3479995727539
1693498436.210985,1128000,60.11600112915039
1693498439.8281655,1132000,56.51599884033203
1693498443.5006104,1136000,46.560001373291016
1693498447.0407135,1140000,51.7760009765625
1693498450.615769,1144000,48.630001068115234
1693498454.1747067,1148000,60.61000061035156
1693498460.0541248,1152000,64.24600219726562
1693498463.6694267,1156000,62.95800018310547
1693498467.2131531,1160000,60.104000091552734
1693498470.7630897,1164000,59.150001525878906
1693498474.5044403,1168000,62.237998962402344
1693498478.015576,1172000,65.75199890136719
1693498481.5157714,1176000,65.06800079345703
1693498485.0282164,1180000,75.82599639892578
1693498488.7188075,1184000,81.97599792480469
1693498492.4447865,1188000,91.15799713134766
1693498495.9166415,1192000,93.32599639892578
1693498499.4061222,1196000,92.96600341796875
1693498503.1251395,1200000,95.22200012207031
1693498506.5872047,1204000,86.31999969482422
1693498510.1135757,1208000,79.35399627685547
1693498513.6250892,1212000,70.90599822998047
1693498517.4009323,1216000,78.36399841308594
1693498521.0147748,1220000,75.70999908447266
1693498524.4986053,1224000,80.25800323486328
1693498528.0933552,1228000,72.75199890136719
1693498531.7538147,1232000,78.36000061035156
1693498535.326041,1236000,76.19000244140625
1693498538.8631585,1240000,77.35199737548828
1693498542.3765104,1244000,76.1760025024414
1693498546.0657766,1248000,79.95800018310547
1693498549.5644567,1252000,77.33999633789062
1693498553.2515788,1256000,73.89199829101562
1693498556.7937336,1260000,68.0780029296875
1693498560.5038168,1264000,60.93600082397461
1693498564.062621,1268000,60.13800048828125
1693498567.6003518,1272000,60.237998962402344
1693498571.087979,1276000,62.7239990234375
1693498574.7564893,1280000,67.05400085449219
1693498578.3270743,1284000,58.79399871826172
1693498581.8951783,1288000,66.8219985961914
1693498585.4676332,1292000,67.55599975585938
1693498589.0564318,1296000,66.98200225830078
1693498592.5762153,1300000,67.97599792480469
1693498596.1297836,1304000,72.19599914550781
1693498599.7169995,1308000,73.69200134277344
1693498603.3824604,1312000,70.8280029296875
1693498607.0744886,1316000,61.27799987792969
1693498610.6524267,1320000,61.763999938964844
1693498614.4078283,1324000,58.5099983215332
1693498618.0514007,1328000,59.279998779296875
1693498621.5386329,1332000,52.95199966430664
1693498625.1123226,1336000,56.13399887084961
1693498628.650671,1340000,59.630001068115234
1693498632.362071,1344000,63.0620002746582
1693498635.9261022,1348000,60.06399917602539
1693498639.51129,1352000,73.09200286865234
1693498643.1536734,1356000,71.87799835205078
1693498646.7996805,1360000,70.13600158691406
1693498650.3488474,1364000,68.73600006103516
1693498653.893149,1368000,72.00399780273438
1693498657.4502609,1372000,71.08999633789062
1693498661.1479201,1376000,71.58000183105469
1693498664.6286085,1380000,76.22799682617188
1693498668.2566643,1384000,76.78800201416016
1693498671.9479275,1388000,77.3740005493164
1693498675.6055312,1392000,71.23200225830078
1693498679.147752,1396000,69.13400268554688
1693498682.641095,1400000,69.99800109863281
1693498686.1904485,1404000,73.91400146484375
1693498689.8183744,1408000,68.93800354003906
1693498693.324432,1412000,82.11000061035156
1693498696.8125157,1416000,82.94200134277344
1693498700.4056864,1420000,88.30999755859375
1693498704.0736926,1424000,90.1780014038086
1693498707.652563,1428000,87.75
1693498711.184083,1432000,87.18199920654297
1693498714.7740366,1436000,89.2760009765625
1693498718.3588445,1440000,81.54000091552734
1693498721.9191196,1444000,81.02999877929688
1693498725.4576738,1448000,74.34200286865234
1693498728.996617,1452000,74.78399658203125
1693498732.7726383,1456000,74.58200073242188
1693498736.3323429,1460000,83.74199676513672
1693498739.9857883,1464000,90.94200134277344
1693498743.5915844,1468000,93.7959976196289
1693498747.2640243,1472000,97.27400207519531
1693498750.8357992,1476000,90.7959976196289
1693498754.3751373,1480000,85.2300033569336
1693498757.9305615,1484000,70.33399963378906
1693498761.586004,1488000,67.10399627685547
1693498765.1279213,1492000,65.03199768066406
1693498768.6238756,1496000,64.1760025024414
1693498772.248513,1500000,61.375999450683594
1693498775.9094434,1504000,63.29600143432617
1693498779.4217584,1508000,60.18600082397461
1693498782.9363031,1512000,62.944000244140625
1693498786.4989889,1516000,70.21800231933594
1693498790.1936693,1520000,67.19599914550781
1693498793.8517215,1524000,62.72800064086914
1693498797.4446042,1528000,72.48400115966797
1693498801.0117435,1532000,68.20800018310547
1693498806.8751383,1536000,71.96600341796875
1693498810.4011517,1540000,78.78600311279297
1693498813.9807827,1544000,72.08799743652344
1693498817.5302706,1548000,75.3239974975586
1693498821.197182,1552000,69.99400329589844
1693498824.7415185,1556000,65.4520034790039
1693498828.2815874,1560000,61.683998107910156
1693498831.8145545,1564000,70.46600341796875
1693498835.5012772,1568000,63.05799865722656
1693498839.062501,1572000,65.74400329589844
1693498842.6044643,1576000,65.44999694824219
1693498846.1748703,1580000,67.7020034790039
1693498849.8335552,1584000,63.39799880981445
1693498853.5375574,1588000,66.36799621582031
1693498857.105791,1592000,72.58799743652344
1693498860.6022978,1596000,71.38600158691406
1693498864.2965682,1600000,71.052001953125
1693498867.7994702,1604000,73.87000274658203
1693498871.3335865,1608000,76.58200073242188
1693498874.8441494,1612000,75.97200012207031
1693498878.4792523,1616000,91.44999694824219
1693498882.0480106,1620000,90.3759994506836
1693498885.5743198,1624000,96.71199798583984
1693498889.167971,1628000,87.03399658203125
1693498892.769831,1632000,68.03199768066406
1693498896.3922012,1636000,67.302001953125
1693498899.961662,1640000,59.15999984741211
1693498903.5439143,1644000,55.604000091552734
1693498907.2759578,1648000,64.7020034790039
1693498910.7626355,1652000,65.74800109863281
1693498914.4266036,1656000,62.47200012207031
1693498918.0089912,1660000,64.68800354003906
1693498921.656469,1664000,55.34199905395508
1693498925.2773378,1668000,61.97999954223633
1693498928.866611,1672000,59.61800003051758
1693498932.4350088,1676000,62.74800109863281
1693498936.1225111,1680000,66.30000305175781
1693498939.6246285,1684000,75.26399993896484
1693498943.2066593,1688000,67.9219970703125
1693498946.715948,1692000,70.33200073242188
1693498950.3269463,1696000,74.86399841308594
1693498953.8875554,1700000,76.48600006103516
1693498957.4280474,1704000,76.48200225830078
1693498960.9607859,1708000,86.60199737548828
1693498964.627522,1712000,92.73400115966797
1693498968.1081178,1716000,96.41799926757812
1693498971.68605,1720000,88.78399658203125
1693498975.3318803,1724000,85.71800231933594
1693498978.9423037,1728000,83.14199829101562
1693498982.460918,1732000,76.26200103759766
1693498986.0635865,1736000,78.83999633789062
1693498989.6230786,1740000,83.43399810791016
1693498993.322639,1744000,84.13200378417969
1693498996.8286886,1748000,87.69400024414062
1693499000.3742814,1752000,86.5979995727539
1693499003.9300525,1756000,85.08399963378906
1693499007.6343122,1760000,80.91799926757812
1693499011.1704025,1764000,71.76000213623047
1693499014.7233253,1768000,82.70999908447266
1693499018.3605068,1772000,79.11399841308594
1693499022.095732,1776000,76.77799987792969
1693499025.5974014,1780000,81.30599975585938
1693499029.0994253,1784000,86.58999633789062
1693499032.639032,1788000,75.2699966430664
1693499036.6297634,1792000,77.00199890136719
1693499040.311494,1796000,79.73600006103516
1693499044.0975754,1800000,92.65399932861328
1693499047.6950998,1804000,85.22200012207031
1693499051.3209012,1808000,89.97000122070312
1693499054.8582025,1812000,88.16400146484375
1693499058.3802056,1816000,88.85600280761719
1693499061.939125,1820000,76.9540023803711
1693499065.5609026,1824000,77.91799926757812
1693499069.1731029,1828000,75.2020034790039
1693499072.7499785,1832000,85.0
1693499076.2819574,1836000,82.3479995727539
1693499079.897253,1840000,86.7979965209961
1693499083.4238925,1844000,89.59400177001953
1693499086.9611506,1848000,88.93800354003906
1693499090.489673,1852000,79.97000122070312
1693499094.2170908,1856000,87.02799987792969
1693499097.7278118,1860000,79.87799835205078
1693499101.2684848,1864000,77.2300033569336
1693499104.8543723,1868000,72.5199966430664
1693499108.4925723,1872000,74.1719970703125
1693499111.9973035,1876000,76.15599822998047
1693499115.528317,1880000,81.08200073242188
1693499119.0751936,1884000,79.44000244140625
1693499122.768708,1888000,84.59200286865234
1693499126.3643897,1892000,80.79399871826172
1693499129.8815076,1896000,80.20600128173828
1693499133.362351,1900000,79.85800170898438
1693499136.9605186,1904000,70.85600280761719
1693499140.4855325,1908000,75.14600372314453
1693499144.0181432,1912000,81.85600280761719
1693499147.549745,1916000,91.47200012207031
1693499153.5001497,1920000,97.87000274658203
1693499157.2893817,1924000,96.9739990234375
1693499160.8479154,1928000,90.697998046875
1693499164.442032,1932000,84.2959976196289
1693499168.1071365,1936000,76.84600067138672
1693499171.6591237,1940000,84.40399932861328
1693499175.2586644,1944000,90.04399871826172
1693499178.7756617,1948000,89.68000030517578
1693499182.439964,1952000,91.44200134277344
1693499185.9621778,1956000,82.07599639892578
1693499189.520882,1960000,75.29399871826172
1693499193.007015,1964000,64.5979995727539
1693499196.6955879,1968000,66.76200103759766
1693499200.2267823,1972000,68.20999908447266
1693499203.770365,1976000,66.30799865722656
1693499207.3342645,1980000,57.790000915527344
1693499211.0299284,1984000,62.19599914550781
1693499214.6269772,1988000,63.194000244140625
1693499218.1546445,1992000,77.13800048828125
1693499221.663528,1996000,85.4260025024414
1693499225.288273,2000000,93.94000244140625
1693499228.8048437,2004000,87.98600006103516
1693499232.332004,2008000,92.43199920654297
1693499235.845367,2012000,95.21600341796875
1693499239.6527817,2016000,81.12799835205078
1693499243.291593,2020000,86.88400268554688
1693499246.8598661,2024000,80.19599914550781
1693499250.3786037,2028000,72.39399719238281
1693499254.052622,2032000,75.76599884033203
1693499257.6356182,2036000,77.9020004272461
1693499261.1882265,2040000,83.8479995727539
1693499264.75338,2044000,91.14199829101562
1693499268.4257925,2048000,94.7020034790039
1693499271.969542,2052000,90.53600311279297
1693499275.5193074,2056000,90.44999694824219
1693499279.0497687,2060000,81.29000091552734
1693499282.7690077,2064000,79.67400360107422
1693499286.3129375,2068000,76.04199981689453
1693499289.8991575,2072000,79.28800201416016
1693499293.508131,2076000,80.06400299072266
1693499297.1480124,2080000,82.58999633789062
1693499300.675775,2084000,90.13800048828125
1693499304.202145,2088000,86.77999877929688
1693499307.9188728,2092000,97.36199951171875
1693499311.6226473,2096000,78.31999969482422
1693499315.1362958,2100000,76.31199645996094
1693499318.6356618,2104000,78.53199768066406
1693499322.1886837,2108000,77.2239990234375
1693499325.852609,2112000,88.78600311279297
1693499329.4662552,2116000,95.26799774169922
1693499333.0136447,2120000,98.41200256347656
1693499336.6772006,2124000,101.27799987792969
1693499340.4265969,2128000,103.8219985961914
1693499343.987807,2132000,85.46600341796875
1693499347.4746342,2136000,85.41600036621094
1693499350.9874578,2140000,84.19000244140625
1693499354.6429982,2144000,97.80999755859375
1693499358.2273633,2148000,92.36399841308594
1693499361.743295,2152000,103.13600158691406
1693499365.3351412,2156000,97.34400177001953
1693499369.0291538,2160000,88.45999908447266
1693499372.5747995,2164000,79.75599670410156
1693499376.09342,2168000,79.70600128173828
1693499379.6875577,2172000,82.80999755859375
1693499383.4110453,2176000,85.89399719238281
1693499386.889097,2180000,89.08999633789062
1693499390.39389,2184000,80.4520034790039
1693499394.0043592,2188000,86.98999786376953
1693499397.7464793,2192000,77.34200286865234
1693499401.3766549,2196000,71.30999755859375
1693499404.9009871,2200000,75.41600036621094
1693499408.4649842,2204000,81.14600372314453
1693499412.1179357,2208000,72.47599792480469
1693499415.5930026,2212000,75.08599853515625
1693499419.1634004,2216000,76.74400329589844
1693499422.744033,2220000,79.16200256347656
1693499426.4302142,2224000,79.77400207519531
1693499429.965657,2228000,87.0479965209961
1693499433.4970684,2232000,98.18800354003906
1693499437.0330012,2236000,107.00199890136719
1693499440.6474733,2240000,97.1520004272461
1693499444.2035568,2244000,93.74400329589844
1693499447.8051753,2248000,85.17400360107422
1693499451.4157033,2252000,86.24400329589844
1693499455.1204784,2256000,80.90599822998047
1693499458.921797,2260000,77.50399780273438
1693499462.4551497,2264000,77.5979995727539
1693499465.9764485,2268000,85.24600219726562
1693499469.747818,2272000,87.10199737548828
1693499473.2980406,2276000,85.16200256347656
1693499476.8637896,2280000,104.19000244140625
1693499480.4821668,2284000,102.21399688720703
1693499484.2046955,2288000,94.8479995727539
1693499487.7715864,2292000,86.50800323486328
1693499491.3572092,2296000,87.1240005493164
1693499494.9781713,2300000,75.697998046875
1693499501.6970508,2304000,73.37999725341797
1693499505.2025712,2308000,77.22599792480469
1693499508.7500918,2312000,77.21800231933594
1693499512.2834432,2316000,69.08999633789062
1693499515.9897215,2320000,74.3239974975586
1693499519.5185137,2324000,78.37200164794922
1693499523.0599551,2328000,73.8499984741211
1693499526.5552573,2332000,80.58000183105469
1693499530.2831254,2336000,89.32599639892578
1693499533.771138,2340000,99.48999786376953
1693499537.430529,2344000,90.21199798583984
1693499540.9995067,2348000,88.36799621582031
1693499544.6825576,2352000,88.70999908447266
1693499548.2455134,2356000,87.0780029296875
1693499551.800195,2360000,75.59600067138672
1693499555.4309778,2364000,77.96399688720703
1693499559.0581918,2368000,82.91600036621094
1693499562.5443063,2372000,81.16200256347656
1693499566.0747664,2376000,77.27400207519531
1693499569.6552217,2380000,79.9520034790039
1693499573.3773656,2384000,63.119998931884766
1693499576.9976625,2388000,56.08000183105469
1693499580.5663033,2392000,60.374000549316406
1693499584.1316319,2396000,70.06199645996094
1693499587.7747977,2400000,78.80599975585938
1693499591.2986104,2404000,86.55400085449219
1693499594.8743768,2408000,88.63200378417969
1693499598.411694,2412000,86.4000015258789
1693499602.0189126,2416000,82.98600006103516
1693499605.5043547,2420000,84.87000274658203
1693499609.0599902,2424000,83.71800231933594
1693499612.6063988,2428000,78.93199920654297
1693499616.2784164,2432000,67.12000274658203
1693499619.8377469,2436000,68.2239990234375
1693499623.331531,2440000,72.07599639892578
1693499626.8932269,2444000,74.24400329589844
1693499630.5614095,2448000,87.49600219726562
1693499634.2071047,2452000,83.45800018310547
1693499637.7476451,2456000,94.85399627685547
1693499641.348615,2460000,98.01599884033203
1693499644.9937522,2464000,90.05400085449219
1693499648.5606334,2468000,92.28399658203125
1693499652.182692,2472000,105.6240005493164
1693499655.6702154,2476000,100.98600006103516
1693499659.3291292,2480000,105.36599731445312
1693499662.9086387,2484000,114.91600036621094
1693499666.4889686,2488000,117.58200073242188
1693499669.9756832,2492000,103.8499984741211
1693499673.7225769,2496000,109.94000244140625
1693499677.323445,2500000,107.21399688720703
1693499680.9057503,2504000,105.8280029296875
1693499684.493019,2508000,103.16400146484375
1693499688.1446478,2512000,100.9020004272461
1693499691.7494354,2516000,98.60199737548828
1693499695.2794871,2520000,94.31999969482422
1693499698.9090745,2524000,98.53199768066406
1693499702.5486903,2528000,93.17400360107422
1693499706.0914118,2532000,104.56999969482422
1693499709.6621017,2536000,99.74199676513672
1693499713.2336154,2540000,109.69599914550781
1693499716.8840387,2544000,109.94599914550781
1693499720.3935857,2548000,109.88200378417969
1693499724.004529,2552000,108.7699966430664
1693499727.5751684,2556000,111.5979995727539
1693499731.2248564,2560000,104.61199951171875
1693499734.8024898,2564000,105.60800170898438
1693499738.31128,2568000,111.55999755859375
1693499741.8111455,2572000,112.53600311279297
1693499745.3962216,2576000,119.24199676513672
1693499748.9707716,2580000,126.9540023803711
1693499752.5131135,2584000,114.98799896240234
1693499756.134066,2588000,100.90799713134766
1693499759.8157563,2592000,92.22000122070312
1693499763.3790255,2596000,80.29199981689453
1693499766.9658117,2600000,68.97799682617188
1693499770.5187693,2604000,77.60199737548828
1693499774.2007446,2608000,77.56600189208984
1693499777.7311718,2612000,91.55400085449219
1693499781.2797465,2616000,98.62200164794922
1693499784.825185,2620000,95.76399993896484
1693499788.4272313,2624000,102.1780014038086
1693499791.9511216,2628000,95.66799926757812
1693499795.4407187,2632000,91.06600189208984
1693499799.044495,2636000,93.00199890136719
1693499802.6692436,2640000,86.28199768066406
1693499806.307934,2644000,88.2040023803711
1693499809.8273718,2648000,90.04000091552734
1693499813.4892635,2652000,90.23400115966797
1693499817.2116492,2656000,86.72200012207031
1693499820.9713163,2660000,91.38999938964844
1693499824.4938245,2664000,98.16200256347656
1693499828.048349,2668000,93.052001953125
1693499831.6685476,2672000,92.79199981689453
1693499835.202756,2676000,88.58799743652344
1693499838.8715262,2680000,88.74600219726562
1693499842.4843132,2684000,98.02999877929688
1693499851.2318733,2688000,105.697998046875
1693499854.7594666,2692000,104.0780029296875
1693499858.288136,2696000,108.97799682617188
1693499861.8592517,2700000,110.13400268554688
1693499865.5038867,2704000,117.37200164794922
1693499869.1414137,2708000,111.41999816894531
1693499872.7309103,2712000,110.78399658203125
1693499876.2908244,2716000,110.75399780273438
1693499880.117001,2720000,98.36399841308594
1693499883.7226176,2724000,87.66200256347656
1693499887.2970667,2728000,97.48600006103516
1693499890.8900907,2732000,91.05000305175781
1693499894.5225825,2736000,103.14199829101562
1693499898.0623155,2740000,93.55799865722656
1693499901.6002762,2744000,102.4280014038086
