Wall time,Step,Value
1692972738.9662118,180672,304.0
1692972754.4277282,183392,304.29998779296875
1692972758.8374817,184128,303.75
1692972766.8177147,185488,303.75
1692972781.0704916,187984,303.6499938964844
1692972783.6230009,188464,303.0
1692972788.480271,189344,303.75
1692972794.7393515,190464,305.29998779296875
1692972813.231705,193680,305.54998779296875
1692972817.0259,194320,306.1000061035156
1692972825.0485399,195760,306.70001220703125
1692972835.6129258,197616,306.6000061035156
1692972840.5984674,198496,306.6000061035156
1692972844.028623,199136,306.6499938964844
1692972852.254025,200576,306.70001220703125
1692972863.8192048,202592,306.70001220703125
1692972869.367406,203632,307.29998779296875
1692972871.69896,204032,307.75
1692972890.2937226,207408,308.3500061035156
1692972896.4602847,208448,308.5
1692972899.5166836,209008,308.6000061035156
1692972908.0984488,210528,308.8500061035156
1692972917.8117075,212224,308.75
1692972925.1642144,213344,308.70001220703125
1692972927.5835218,213824,308.5
1692972936.4093275,215344,308.8500061035156
1692972953.0520368,218160,308.45001220703125
1692972964.355114,220160,307.70001220703125
1692972975.6790516,222160,306.1499938964844
1692972981.1490374,223136,306.79998779296875
1692972985.271993,223760,307.04998779296875
1692972991.9714415,224976,306.95001220703125
1692973004.7116084,227216,306.5
1692973013.5614593,228752,307.0
1692973020.813618,230032,306.1000061035156
1692973032.023453,232032,306.79998779296875
1692973037.3015547,232928,306.79998779296875
1692973041.4996653,233648,306.79998779296875
1692973050.5881922,235248,307.04998779296875
1692973064.720575,237744,306.79998779296875
1692973078.0173857,240064,306.54998779296875
1692973089.1701674,242080,306.29998779296875
1692973092.9433951,242720,306.79998779296875
1692973105.944857,244880,306.95001220703125
1692973117.109791,246896,307.20001220703125
1692973120.9236276,247536,307.1000061035156
1692973124.270889,248096,307.1000061035156
1692973133.1740608,249696,307.1000061035156
1692973144.238653,251712,307.1000061035156
1692973148.2160053,252352,307.1000061035156
1692973154.3411303,253472,306.3500061035156
1692973160.4870834,254512,306.45001220703125
1692973173.4385226,256768,306.6000061035156
1692973175.8394,257168,306.45001220703125
1692973188.1268713,259328,306.20001220703125
1692973202.1735892,261824,306.3500061035156
1692973206.335589,262528,307.20001220703125
1692973212.4101024,263504,307.79998779296875
1692973217.184725,264304,308.6000061035156
1692973230.792796,266640,307.8999938964844
1692973235.1321573,267440,308.04998779296875
1692973242.6915417,268720,309.0
1692973245.4100718,269200,309.0
1692973258.26309,271456,309.8999938964844
1692973262.4753568,272256,309.8999938964844
1692973274.2177966,274336,309.70001220703125
1692973285.1906404,276272,310.20001220703125
1692973290.1004524,277072,309.95001220703125
1692973298.108253,278512,309.79998779296875
1692973302.5443208,279312,310.25
1692973312.9651344,281088,310.25
1692973317.964442,281888,310.25
1692973340.7374046,285904,311.3999938964844
1692973352.487052,287984,313.75
1692973358.3625908,289024,314.20001220703125
1692973361.4619062,289584,314.70001220703125
1692973368.1338384,290720,315.45001220703125
1692973380.014711,292800,314.95001220703125
1692973385.8584704,293840,313.75
1692973395.1435182,295536,311.8999938964844
1692973407.2737203,297616,311.8999938964844
1692973413.1527874,298656,311.6000061035156
1692973417.229457,299376,310.95001220703125
1692973435.1054313,302512,310.1499938964844
1692973440.8959126,303472,310.1499938964844
1692973444.7159755,304192,309.6499938964844
1692973454.2821348,305872,310.1000061035156
1692973462.301922,307328,310.6499938964844
1692973467.9245858,308288,310.6499938964844
1692973472.3032112,309008,310.6499938964844
1692973481.4832196,310688,310.20001220703125
1692973490.0168095,312144,310.20001220703125
1692973495.342941,313104,310.20001220703125
1692973509.102349,315504,309.70001220703125
1692973517.2773254,316960,308.25
1692973523.1000438,318000,306.6000061035156
1692973526.8687747,318640,305.3500061035156
1692973545.0244777,321776,303.8999938964844
1692973550.7561684,322816,303.8500061035156
1692973556.1973333,323696,304.1000061035156
1692973564.5423462,325136,303.95001220703125
1692973572.760494,326592,303.95001220703125
1692973578.995536,327632,303.95001220703125
1692973587.0978925,328992,303.79998779296875
1692973596.203716,330608,305.3999938964844
1692973602.0659087,331648,305.3999938964844
1692973623.9442585,335424,307.04998779296875
1692973629.9281828,336464,306.25
1692973636.7831817,337728,305.20001220703125
1692973641.8873525,338624,305.20001220703125
1692973651.3155477,340240,305.20001220703125
1692973657.2608633,341280,305.20001220703125
1692973664.5725222,342544,305.3500061035156
1692973669.650648,343440,305.3500061035156
1692973678.880974,345056,305.45001220703125
1692973684.914431,346096,305.45001220703125
1692973692.2120538,347360,305.45001220703125
1692973706.570029,349872,306.0
1692973712.661537,350912,305.95001220703125
1692973719.690167,352176,305.95001220703125
1692973726.683545,353392,305.95001220703125
1692973733.614841,354688,306.6000061035156
1692973739.8083556,355728,306.6000061035156
1692973746.9676347,356992,306.6499938964844
1692973753.5420628,358208,306.6499938964844
1692973761.3320007,359504,307.1000061035156
1692973781.6105614,363024,306.0
1692973789.1627269,364320,304.8500061035156
1692973798.716686,366000,304.79998779296875
1692973803.3793354,366800,304.79998779296875
1692973819.627066,369616,306.20001220703125
1692973827.1326106,370976,306.54998779296875
1692973834.7298226,372176,307.25
1692973839.2242172,373056,307.75
1692973855.1630583,375792,308.5
1692973862.4656758,376992,308.5
1692973878.2621932,379808,307.95001220703125
1692973889.5233195,381808,308.20001220703125
1692973894.950376,382688,308.20001220703125
1692973912.7799852,385568,307.8500061035156
1692973920.3320239,386944,308.3999938964844
1692973934.08826,389440,308.8999938964844
1692973941.6588662,390784,309.75
1692973949.001558,392064,311.20001220703125
1692973958.070816,393600,312.1499938964844
1692973970.2104888,395696,313.04998779296875
1692973982.8232944,397936,313.04998779296875
1692973986.4196012,398496,313.95001220703125
1692973995.014996,400032,313.0
1692973998.9092367,400752,312.8500061035156
1692974010.4932177,402752,316.3999938964844
1692974017.3193767,403888,315.70001220703125
1692974023.2515426,404992,316.1499938964844
1692974032.2314513,406528,317.3500061035156
1692974039.7740047,407808,317.3999938964844
1692974045.0456803,408704,317.3999938964844
1692974051.6902497,409808,317.3999938964844
1692974060.2804718,411344,317.3999938964844
1692974067.834073,412624,317.3500061035156
1692974072.8162332,413520,317.1000061035156
1692974088.4181597,416160,316.54998779296875
1692974095.8849585,417440,316.54998779296875
1692974101.1944633,418336,315.8999938964844
1692974107.3175664,419440,315.0
1692974116.896932,421184,315.0
1692974123.6869338,422400,315.20001220703125
1692974128.3324952,423152,314.5
1692974134.6976907,424256,313.70001220703125
1692974145.050157,426000,312.70001220703125
1692974152.2038596,427312,311.45001220703125
1692974156.2905848,428048,311.75
1692974167.8272314,429968,313.70001220703125
1692974172.4643342,430816,314.6499938964844
1692974180.656998,432208,314.3500061035156
1692974184.4346554,432864,310.75
1692974197.3501954,435104,310.75
1692974208.3958678,437024,308.75
1692974212.2011254,437680,307.75
1692974225.1000097,440000,307.79998779296875
1692974231.3594732,441040,308.20001220703125
1692974241.0800855,442816,308.6000061035156
1692974246.0660555,443600,311.75
1692974259.2183945,445856,315.29998779296875
1692974269.3624983,447632,315.29998779296875
1692974279.3661375,449376,315.6499938964844
1692974282.500795,449952,315.8500061035156
1692974296.9209511,452432,318.3500061035156
1692974308.8984828,454528,320.3500061035156
1692974312.404223,455136,319.45001220703125
1692974328.167904,457872,322.1000061035156
1692974340.0492823,459952,321.95001220703125
1692974352.1588006,462064,319.3500061035156
1692974358.1157207,463104,318.95001220703125
1692974364.0367944,464160,318.95001220703125
1692974367.72359,464784,318.70001220703125
1692974380.8726952,467056,319.20001220703125
1692974390.2918,468736,319.3500061035156
1692974391.6656618,468976,321.8500061035156
1692974395.9391716,469744,321.95001220703125
1692974410.7763002,472320,321.8999938964844
1692974420.197688,473952,321.75
1692974423.3400345,474560,319.6000061035156
1692974438.0541162,477136,319.5
1692974445.4034553,478432,316.04998779296875
1692974447.4812264,478832,316.04998779296875
1692974450.6191368,479376,315.8500061035156
1692974465.2577648,481952,315.8500061035156
1692974472.853146,483248,313.3500061035156
1692974477.3653655,484048,310.3999938964844
1692974484.261853,485264,311.25
1692974492.7111874,486768,312.54998779296875
1692974505.759672,489008,310.1000061035156
1692974513.6667452,490320,310.45001220703125
1692974525.471775,492416,311.25
1692974531.0435462,493360,314.04998779296875
1692974541.5837343,495136,314.95001220703125
1692974555.4488225,497600,315.6000061035156
1692974563.9484694,498992,316.3500061035156
1692974573.9860067,500752,314.45001220703125
1692974584.4309146,502496,316.29998779296875
1692974589.657333,503392,316.29998779296875
1692974595.549438,504448,316.25
1692974602.3631687,505568,317.04998779296875
1692974612.140747,507312,316.1499938964844
1692974617.4955697,508208,316.29998779296875
1692974625.1098797,509488,316.29998779296875
1692974635.9945068,511424,316.6000061035156
1692974664.21863,516240,319.95001220703125
1692974673.4362295,517840,319.1499938964844
1692974678.445611,518720,318.20001220703125
1692974695.7334375,521712,320.8500061035156
1692974704.8994732,523296,321.1000061035156
1692974724.3562956,526752,324.1499938964844
1692974733.1474524,528320,323.3999938964844
1692974750.3191404,531296,322.1499938964844
1692974752.215241,531648,321.1499938964844
1692974760.9179187,533136,324.45001220703125
1692974787.01935,537744,325.3999938964844
1692974789.4441237,538208,327.04998779296875
1692974793.5746915,538944,326.95001220703125
1692974807.6330464,541264,327.0
1692974815.235156,542640,327.5
1692974817.367001,543024,327.3999938964844
1692974821.5031056,543760,327.3999938964844
1692974834.8660252,546080,324.1000061035156
1692974842.2605016,547456,324.04998779296875
1692974848.213032,548480,324.25
1692974854.085499,549456,325.79998779296875
1692974862.7978604,550960,325.45001220703125
1692974870.9894936,552400,325.45001220703125
1692974876.1429613,553296,324.3500061035156
1692974881.6577382,554352,323.95001220703125
1692974896.2864285,556912,319.6499938964844
1692974899.4189253,557472,318.3500061035156
1692974904.603685,558432,318.25
1692974910.1729848,559424,319.1000061035156
1692974923.3651786,561728,319.5
1692974928.0990627,562544,320.20001220703125
1692974931.8919957,563248,320.54998779296875
1692974950.779038,566544,316.45001220703125
1692974955.2555332,567360,316.6000061035156
1692974959.9907176,568160,314.1000061035156
1692974967.176255,569456,311.70001220703125
1692974988.714056,573136,313.75
1692974994.6165972,574272,313.54998779296875
1692975005.8878572,576176,313.54998779296875
1692975014.3085625,577600,313.29998779296875
1692975017.2139628,578112,313.29998779296875
1692975026.8698516,579888,314.6000061035156
1692975036.7657225,581632,313.25
1692975042.7336493,582656,313.45001220703125
1692975051.586908,584144,315.20001220703125
1692975056.295151,585008,316.8999938964844
1692975074.0076797,588112,317.04998779296875
1692975081.8612843,589472,317.1499938964844
1692975087.024597,590464,317.5
1692975110.7699394,594640,320.20001220703125
1692975114.561422,595360,321.25
1692975127.5488002,597600,320.8500061035156
1692975135.0607007,598960,325.3999938964844
1692975138.2143369,599456,325.29998779296875
1692975147.032221,601040,325.0
1692975161.9369335,603712,325.79998779296875
1692975165.3151603,604256,325.75
1692975179.0482295,606688,327.29998779296875
1692975191.2095716,608816,329.0
1692975194.6715746,609472,332.20001220703125
1692975204.7469025,611152,334.25
1692975232.5982811,616048,334.5
1692975238.90772,617200,333.75
1692975246.5650454,618448,331.5
1692975255.5864475,620080,332.8500061035156
1692975260.281628,620880,332.54998779296875
1692975266.353594,622016,333.54998779296875
1692975279.1049666,624240,332.04998779296875
1692975287.6266038,625696,332.3500061035156
1692975294.3535502,626912,329.25
1692975309.111757,629552,328.04998779296875
1692975314.444922,630496,328.1000061035156
1692975316.5306702,630880,324.04998779296875
1692975324.3164117,632272,324.0
1692975335.864782,634368,327.25
1692975341.5994453,635312,326.70001220703125
1692975346.3772826,636112,326.54998779296875
1692975364.2434564,639344,323.25
1692975373.6683114,640928,322.04998779296875
1692975380.2356882,642000,322.3500061035156
1692975381.7020261,642304,321.6499938964844
1692975402.0652912,646000,323.29998779296875
1692975408.3507402,647008,325.79998779296875
1692975419.0910325,648880,327.45001220703125
1692975438.714168,652272,327.25
1692975449.017891,654096,329.3500061035156
1692975456.755129,655472,328.95001220703125
1692975464.7989728,656832,329.8999938964844
1692975470.871486,657840,330.29998779296875
1692975477.2253444,659008,330.29998779296875
1692975487.8700838,660752,331.75
1692975493.089638,661648,331.54998779296875
1692975506.151683,663968,332.1499938964844
1692975512.7514691,665104,333.25
1692975515.5234814,665648,336.29998779296875
1692975521.745827,666720,333.29998779296875
1692975534.127491,668880,333.6499938964844
1692975540.2451982,669920,333.45001220703125
1692975564.7555008,674304,335.6499938964844
1692975567.9466033,674848,332.6000061035156
1692975586.2592883,678000,331.1499938964844
1692975595.4460626,679632,332.29998779296875
1692975598.220101,680176,330.3999938964844
1692975618.4404528,683680,329.75
1692975624.130941,684688,330.0
1692975629.147192,685536,331.79998779296875
1692975656.8975005,690368,330.6499938964844
1692975661.6924298,691184,332.75
1692975674.5261369,693504,334.25
1692975684.6912181,695184,334.3999938964844
1692975689.1395018,696000,338.0
1692975695.2687454,697008,340.3500061035156
1692975709.1452541,699376,340.0
1692975716.3475437,700656,342.3500061035156
1692975722.650675,701808,342.6000061035156
1692975738.0568216,704400,346.20001220703125
1692975745.3097975,705696,347.5
1692975750.7067904,706624,347.8500061035156
1692975763.3464382,708896,347.5
1692975767.1622844,709536,348.0
1692975778.58371,711568,346.8999938964844
1692975793.99399,714352,347.75
1692975816.9702427,718432,350.3999938964844
1692975827.1136835,720144,352.25
1692975830.9628584,720848,353.1499938964844
1692975851.500618,724368,354.1000061035156
1692975861.0625522,726064,355.70001220703125
1692975865.6032355,726800,354.29998779296875
1692975871.8191931,728000,355.1499938964844
1692975878.7817433,729184,355.04998779296875
1692975894.1296988,731808,352.8999938964844
1692975899.6932487,732816,351.20001220703125
1692975901.7500322,733136,353.29998779296875
1692975917.5002491,735952,348.8999938964844
1692975922.9730039,736944,351.3500061035156
1692975928.1125708,737872,349.95001220703125
1692975932.2315974,738688,348.45001220703125
1692975948.408049,741456,350.70001220703125
1692975954.4531245,742480,350.79998779296875
1692975958.978351,743328,350.70001220703125
1692975979.6774662,746992,351.95001220703125
1692975982.5396614,747488,350.0
1692975986.586824,748224,350.1499938964844
1692976008.3622682,752016,346.3999938964844
1692976016.4294147,753424,343.45001220703125
1692976022.7996833,754576,341.04998779296875
1692976038.4795322,757360,339.6000061035156
1692976043.2922475,758176,338.79998779296875
1692976050.3835871,759472,339.8500061035156
1692976069.0863495,762800,339.6000061035156
1692976078.1980562,764416,340.3999938964844
1692976085.708209,765712,341.70001220703125
1692976093.0975986,767024,344.79998779296875
1692976098.3953016,767952,345.25
1692976109.256082,769648,345.25
1692976115.7465131,770768,343.04998779296875
1692976136.4274144,774512,344.20001220703125
1692976142.4071033,775568,344.5
1692976147.9462261,776560,345.5
1692976158.5270836,778496,347.04998779296875
1692976169.0063956,780304,347.0
1692976174.925987,781376,345.45001220703125
1692976180.7318327,782352,350.04998779296875
1692976187.6366234,783616,352.0
1692976203.8867123,786448,352.04998779296875
1692976212.97123,788048,352.04998779296875
1692976218.637462,789056,351.5
1692976243.063975,793408,349.6499938964844
1692976273.1326687,798688,351.6000061035156
1692976281.4156659,800160,351.5
1692976294.8259578,802576,348.20001220703125
1692976302.8432274,803984,347.75
1692976309.6474595,805168,348.6000061035156
1692976323.6098404,807568,347.6000061035156
1692976329.1954272,808576,347.95001220703125
1692976337.1734083,809984,345.25
1692976345.8173718,811440,346.29998779296875
1692976356.0782292,813264,344.5
1692976360.500472,814064,342.54998779296875
1692976365.5215945,814976,346.3500061035156
1692976378.78017,817232,341.95001220703125
1692976385.4109926,818496,341.3500061035156
1692976389.4684372,819200,341.54998779296875
1692976405.6670542,822048,342.3500061035156
1692976414.470595,823632,342.54998779296875
1692976420.023069,824624,343.5
1692976426.2762268,825680,344.6499938964844
1692976432.7138608,826864,345.3999938964844
1692976445.592261,829072,343.6000061035156
1692976450.443966,829920,342.25
1692976455.222593,830736,339.6000061035156
1692976471.5045376,833616,338.6000061035156
1692976474.2882972,834128,337.75
1692976488.7322128,836704,336.1499938964844
1692976500.739812,838784,336.95001220703125
1692976506.8230736,839824,337.5
1692976510.653462,840560,338.95001220703125
1692976520.129206,842176,338.0
1692976529.2618,843760,339.1499938964844
1692976537.8649063,845376,335.70001220703125
1692976547.8005836,847152,337.29998779296875
1692976551.3625925,847712,339.5
1692976563.866001,849936,338.1499938964844
1692976570.7052677,851184,340.1000061035156
1692976577.68274,852400,339.1499938964844
1692976593.2400153,855152,342.1499938964844
1692976604.658946,857184,342.8999938964844
1692976608.7321484,857920,345.1499938964844
1692976620.8100326,860000,345.1000061035156
1692976626.9540055,861136,348.5
1692976654.2861948,865984,353.8500061035156
1692976658.4253945,866720,355.1499938964844
1692976664.6509686,867824,356.0
1692976679.2949631,870368,356.8999938964844
1692976686.2847624,871648,357.54998779296875
1692976692.551454,872752,357.04998779296875
1692976715.2601643,876768,360.3500061035156
1692976718.9190216,877392,361.75
1692976721.6628203,877904,362.79998779296875
1692976735.9751153,880416,363.8999938964844
1692976743.69814,881792,364.3999938964844
1692976749.008904,882752,362.6499938964844
1692976754.6096,883760,362.29998779296875
1692976767.6628673,886080,362.20001220703125
1692976777.7859118,887904,361.3500061035156
1692976783.5572906,888928,361.1499938964844
1692976802.2072818,892192,357.79998779296875
1692976810.8914344,893744,355.45001220703125
1692976818.9912124,895136,357.29998779296875
1692976824.6796489,896144,353.75
1692976837.6706116,898480,352.45001220703125
1692976857.7535534,902032,350.54998779296875
1692976870.146479,904272,350.54998779296875
1692976879.9255822,906000,348.20001220703125
1692976884.9325886,906944,350.25
1692976908.93457,911152,357.3999938964844
1692976935.3745928,915824,364.0899963378906
1692976982.7072196,924112,378.0299987792969
1692977007.0955768,928432,418.4200134277344
1692977022.5589218,931248,430.2099914550781
1692977033.3937418,933088,443.989990234375
1692977051.9927018,936368,465.1600036621094
1692977082.632988,941808,482.1000061035156
1692977123.5009062,949088,535.1699829101562
1692977133.0326083,950736,552.1500244140625
1692977152.9279873,954288,573.77001953125
1692977192.5534875,961264,598.280029296875
1692977213.788983,965088,624.2000122070312
1692977223.4693604,966736,650.6599731445312
1692977282.537497,977264,701.530029296875
1692977304.0116484,981088,728.6400146484375
1692977313.6095068,982736,753.4000244140625
1692977322.559361,984368,779.02001953125
1692977394.6066167,997088,821.9000244140625
1692977403.9513662,998736,841.0599975585938
1692977412.7443862,1000368,867.0700073242188
1692977436.1342125,1004544,868.52001953125
1692977484.0139167,1013088,892.1300048828125
1692977500.1775465,1015968,906.010009765625
1692977519.7032974,1019360,906.010009765625
1692977533.0852494,1021808,912.9400024414062
1692977565.046719,1027536,910.9400024414062
1692977578.6931775,1029936,916.22998046875
1692977590.408766,1031968,926.2000122070312
1692977619.5311553,1037248,919.2100219726562
1692977631.6844575,1039424,906.6300048828125
1692977670.126779,1046192,915.6099853515625
1692977680.3729103,1048032,909.4199829101562
1692977712.9953535,1053808,877.3599853515625
1692977732.6852906,1057296,870.3699951171875
1692977745.159045,1059536,850.0
1692977767.3971708,1063440,836.02001953125
1692977781.9827652,1066064,836.02001953125
1692977797.4270587,1068784,817.2899780273438
1692977819.4039626,1072736,821.030029296875
1692977829.5730336,1074512,807.0999755859375
1692977848.5289,1077936,794.6199951171875
1692977871.885026,1082112,787.47998046875
1692977887.113058,1084784,777.8400268554688
1692977903.9777954,1087808,767.5499877929688
1692977918.3039374,1090320,761.6099853515625
1692977936.3477387,1093552,741.1900024414062
1692977956.6718047,1097136,742.4400024414062
1692977974.4009483,1100256,741.739990234375
1692977987.6352277,1102608,735.7999877929688
1692977998.740333,1104608,724.219970703125
1692978009.879701,1106624,718.1799926757812
1692978032.206664,1110576,709.8400268554688
1692978046.1963027,1113136,705.8499755859375
1692978064.4766107,1116240,696.8200073242188
1692978088.952739,1120608,703.010009765625
1692978105.8789325,1123776,709.8499755859375
1692978121.7246635,1126576,710.0999755859375
1692978136.1355646,1129136,717.0900268554688
1692978166.94969,1134608,732.3699951171875
1692978184.5519872,1137776,746.3499755859375
1692978199.8115108,1140432,739.3599853515625
1692978217.0296974,1143408,753.4400024414062
1692978230.9447334,1145936,746.5499877929688
1692978278.116927,1153744,747.7000122070312
1692978289.1880884,1155776,758.239990234375
1692978309.2607293,1159328,761.8300170898438
1692978338.2165453,1164544,761.6799926757812
1692978345.4060671,1165776,747.5499877929688
1692978362.4946623,1168832,763.6300048828125
1692978373.8638837,1170880,755.6900024414062
1692978381.0886745,1172128,749.0999755859375
1692978458.5426557,1185952,725.780029296875
1692978479.2457607,1189680,718.6400146484375
1692978489.5201182,1191472,704.9600219726562
1692978517.213636,1196464,712.5499877929688
1692978538.1179237,1200208,699.77001953125
1692978548.674929,1202016,697.8699951171875
1692978571.5893526,1206112,688.1900024414062
1692978581.802831,1207904,685.7000122070312
1692978629.2039914,1216304,686.2999877929688
1692978649.0815887,1219792,692.489990234375
1692978672.766397,1223472,701.6799926757812
1692978679.4834783,1224672,698.1300048828125
1692978711.9177725,1230464,705.1199951171875
1692978734.942055,1234464,712.0599975585938
1692978762.602482,1239472,738.6199951171875
1692978769.457193,1240672,758.6900024414062
1692978798.8761005,1245952,759.0900268554688
1692978824.5170753,1250464,772.77001953125
1692978842.4134083,1253680,786.5
1692978859.0523553,1256608,814.0599975585938
1692978887.5292215,1261664,834.9299926757812
1692978928.559017,1269024,848.8599853515625
1692978944.7559133,1271904,865.280029296875
1692978977.3072298,1277664,881.4500122070312
1692979001.9210594,1281952,895.1300048828125
1692979019.2988586,1285024,895.1300048828125
1692979035.6168084,1287904,913.5
1692979063.333418,1292816,921.6400146484375
1692979092.3539124,1297952,928.6300048828125
1692979109.428063,1301024,938.3099975585938
1692979174.792505,1312528,954.8300170898438
1692979199.878502,1317024,960.1199951171875
1692979216.1929142,1319904,964.7100219726562
1692979225.502041,1321584,971.7000122070312
1692979252.6712408,1326464,967.7100219726562
1692979275.1279714,1330464,961.5700073242188
1692979309.6318538,1336672,954.5800170898438
1692979339.1758516,1341984,958.52001953125
1692979361.4586122,1345952,952.280029296875
1692979378.6664376,1349024,952.3300170898438
1692979394.0079463,1351696,945.4400024414062
1692979421.3319767,1356672,938.5499877929688
1692979434.8492708,1359056,939.4000244140625
1692979456.6801107,1362800,939.4000244140625
1692979489.0076656,1368608,933.1099853515625
1692979512.9551585,1372816,920.47998046875
1692979533.6176655,1376528,920.47998046875
1692979552.78995,1379920,920.47998046875
1692979579.1754317,1384608,925.1199951171875
1692979602.7575407,1388816,925.1199951171875
1692979623.1868947,1392528,925.1199951171875
1692979642.2451928,1395920,925.1199951171875
1692979668.2523706,1400608,931.010009765625
1692979691.7609634,1404816,931.010009765625
1692979731.9383724,1411920,927.4199829101562
1692979749.032992,1414928,915.5900268554688
1692979780.3006737,1420496,919.5800170898438
1692979808.3240216,1425488,916.8900146484375
1692979836.0662053,1430416,916.8900146484375
1692979855.0963004,1433856,910.5999755859375
1692979871.5585132,1436816,915.0
1692979883.8049,1439056,921.7899780273438
1692979902.198401,1442464,915.25
1692979931.571115,1447904,922.1400146484375
1692979958.5847292,1452816,928.280029296875
1692979971.0221007,1455056,928.280029296875
1692979989.506041,1458464,934.5700073242188
1692980019.0655205,1463904,934.5700073242188
1692980040.6066024,1467904,941.0599975585938
1692980049.8050864,1469536,934.0700073242188
1692980071.5653224,1473488,934.0700073242188
1692980116.8676095,1481856,921.0399780273438
1692980132.6386905,1484720,914.0499877929688
1692980142.0836189,1486416,907.0599975585938
1692980162.752963,1490192,907.0599975585938
1692980204.3604465,1497856,907.0599975585938
1692980220.1119168,1500720,910.6500244140625
1692980250.2204213,1506192,922.47998046875
1692980291.5360608,1513856,922.47998046875
1692980316.3414972,1518416,938.2999877929688
1692980337.1112642,1522192,938.2999877929688
1692980394.7207592,1532720,946.4299926757812
1692980429.4623737,1538192,959.8599853515625
1692980470.5139863,1545856,959.8599853515625
1692980495.7937088,1550416,959.8599853515625
1692980516.3407264,1554192,959.8599853515625
1692980565.4947162,1563232,945.1300048828125
1692980575.8980062,1565184,952.1199951171875
1692980599.4808958,1569488,952.1199951171875
1692980608.4983099,1571152,951.1699829101562
1692980644.9915473,1577856,951.1699829101562
1692980656.007718,1579904,958.1599731445312
1692980690.2911031,1586192,951.469970703125
1692980712.5021608,1590304,951.469970703125
1692980738.9205256,1595200,939.5900268554688
1692980799.4928694,1606304,939.5900268554688
1692980825.8246598,1611200,939.5900268554688
1692980862.6009204,1617936,932.8499755859375
1692980873.3431535,1619952,932.8499755859375
1692980899.154676,1624688,926.3099975585938
1692980915.043735,1627600,926.3099975585938
1692980941.0167491,1632416,919.3200073242188
1692980951.739233,1634432,919.3200073242188
1692980974.237285,1638560,912.5800170898438
1692981028.0923297,1648416,912.5800170898438
1692981038.7315373,1650432,926.4600219726562
1692981061.4519308,1654560,933.4500122070312
1692981115.1544163,1664416,933.4500122070312
1692981125.81935,1666432,940.4400024414062
1692981148.3134878,1670560,947.4299926757812
1692981173.2841198,1675200,947.4299926757812
1692981201.6223068,1680416,954.3200073242188
