Wall time,Step,Value
1693215790.2819273,612000,4240.0
1693215793.415148,616000,4170.0
1693215796.531991,620000,6180.0
1693215799.6291597,624000,8046.66650390625
1693215802.7325592,628000,6676.0
1693215805.8356407,632000,6663.33349609375
1693215808.90857,636000,6173.33349609375
1693215811.9865456,640000,8873.3330078125
1693215815.0924485,644000,7336.0
1693215818.217163,648000,5875.0
1693215821.3508337,652000,3245.0
1693215824.518236,656000,4390.0
1693215828.0744298,660000,4048.0
1693215831.310641,664000,7560.0
1693215834.7142847,668000,2210.0
1693215838.1487215,672000,6336.0
1693215841.5722318,676000,9320.0
1693215845.963168,680000,5720.0
1693215849.1699808,684000,7573.33349609375
1693215852.2025828,688000,7883.33349609375
1693215855.2933547,692000,6555.0
1693215858.5107808,696000,6253.33349609375
1693215861.8845766,700000,5224.0
1693215865.4274635,704000,9850.0
1693215868.808412,708000,6960.0
1693215872.1040952,712000,7728.0
1693215875.3779783,716000,5873.33349609375
1693215878.8539922,720000,8893.3330078125
1693215882.1018462,724000,10220.0
1693215885.490652,728000,7288.0
1693215888.692337,732000,7732.5
1693215892.4929185,736000,4866.66650390625
1693215895.824748,740000,7540.0
1693215899.073036,744000,6375.0
1693215902.2877324,748000,8045.0
1693215905.4543047,752000,5612.0
1693215908.6176875,756000,7693.33349609375
1693215911.7809854,760000,6400.0
1693215915.0100393,764000,8040.0
1693215922.0090463,768000,9248.0
1693215925.088438,772000,10720.0
1693215928.1305342,776000,9770.0
1693215931.3322396,780000,9374.2861328125
1693215934.4626145,784000,10956.0
1693215937.5285075,788000,5226.66650390625
1693215940.6396368,792000,8930.0
1693215943.7649434,796000,9160.0
1693215947.0343583,800000,10045.0
1693215950.1488104,804000,10426.6669921875
1693215953.3972585,808000,10730.0
1693215957.1157887,812000,9974.2861328125
1693215960.7829056,816000,7236.0
1693215964.266893,820000,6735.0
1693215967.456807,824000,9980.0
1693215970.5912907,828000,7820.0
1693215973.77032,832000,7932.0
1693215976.9745662,836000,8688.0
1693215980.271976,840000,4810.0
1693215983.5589,844000,9728.0
1693215986.7701797,848000,8673.3330078125
1693215989.9809647,852000,8084.0
1693215993.132378,856000,3205.0
1693215996.324182,860000,8910.0
1693215999.4409971,864000,11246.6669921875
1693216002.5776303,868000,9030.0
1693216005.7524188,872000,9806.6669921875
1693216008.9359324,876000,7572.0
1693216012.098888,880000,7520.0
1693216015.279269,884000,10906.6669921875
1693216018.6265054,888000,8945.0
1693216021.7714608,892000,11545.0
1693216024.9351385,896000,10390.0
1693216028.312463,900000,11390.0
1693216031.315635,904000,8840.0
1693216034.2803593,908000,10960.0
1693216037.3515093,912000,12068.0
1693216040.5819774,916000,7460.0
1693216043.8127604,920000,10736.0
1693216046.9688256,924000,8032.0
1693216050.1119118,928000,11205.0
1693216053.2444048,932000,10026.6669921875
1693216056.4978538,936000,10005.0
1693216059.7011764,940000,8614.2861328125
1693216062.9317372,944000,11470.0
1693216066.1526456,948000,10090.0
1693216069.3461542,952000,10586.6669921875
1693216072.5330045,956000,8853.3330078125
1693216075.6103508,960000,11155.0
1693216078.6803977,964000,6160.0
1693216081.7765718,968000,10630.0
1693216084.8925915,972000,11720.0
1693216088.0372872,976000,8475.0
1693216091.1966894,980000,10620.0
1693216094.307809,984000,11850.0
1693216097.4321237,988000,11587.5
1693216100.6111028,992000,7432.0
1693216103.8252397,996000,12900.0
1693216106.9548523,1000000,12770.0
1693216110.0914361,1004000,11451.4287109375
1693216113.2239769,1008000,11512.0
1693216116.5212476,1012000,13090.0
1693216119.6554558,1016000,12220.0
1693216122.893048,1020000,10760.0
1693216125.9738657,1024000,10936.0
1693216129.194129,1028000,12020.0
1693216132.2843301,1032000,10000.0
1693216135.6221924,1036000,10914.2861328125
1693216138.7733228,1040000,12476.0
1693216141.9039059,1044000,11640.0
1693216145.039584,1048000,12150.0
1693216148.2058835,1052000,9962.857421875
1693216151.3542507,1056000,10096.6669921875
1693216154.3831644,1060000,13080.0
1693216157.4485996,1064000,12710.0
1693216160.6292734,1068000,12300.0
1693216163.659949,1072000,9245.0
1693216166.7119164,1076000,13240.0
1693216169.8307865,1080000,10120.0
1693216173.0236685,1084000,11133.3330078125
1693216176.117839,1088000,11410.0
1693216179.13596,1092000,13840.0
1693216182.5632179,1096000,12580.0
1693216186.048025,1100000,12066.6669921875
1693216189.5593953,1104000,12977.5
1693216193.3642316,1108000,11320.0
1693216196.3911686,1112000,7040.0
1693216199.5476644,1116000,12113.3330078125
1693216202.7441716,1120000,11020.0
1693216205.8899179,1124000,12760.0
1693216209.0305424,1128000,13520.0
1693216212.1334987,1132000,10870.0
1693216215.2793784,1136000,12680.0
1693216218.3053527,1140000,13940.0
1693216221.3404827,1144000,14200.0
1693216224.425398,1148000,11466.6669921875
1693216233.2322342,1152000,13432.5
1693216236.4038117,1156000,12280.0
1693216239.517454,1160000,10840.0
1693216242.7115278,1164000,12153.3330078125
1693216245.8844006,1168000,11842.5
1693216248.9112399,1172000,13080.0
1693216252.0487564,1176000,13040.0
1693216255.2849073,1180000,13293.3330078125
1693216258.682171,1184000,11820.0
1693216261.8233984,1188000,7250.0
1693216265.2937145,1192000,13720.0
1693216268.5366166,1196000,13220.0
1693216271.7579353,1200000,11147.5
1693216274.8141298,1204000,10370.0
1693216277.9664066,1208000,12520.0
1693216281.1435776,1212000,12064.0
1693216284.2830522,1216000,12102.5
1693216287.3815148,1220000,8600.0
1693216290.4824836,1224000,12860.0
1693216293.6294658,1228000,12520.0
1693216296.867752,1232000,12370.0
1693216299.940035,1236000,12053.3330078125
1693216302.9527137,1240000,13920.0
1693216306.0057366,1244000,12355.0
1693216309.1740513,1248000,12885.0
1693216312.3760366,1252000,10445.0
1693216315.970517,1256000,13040.0
1693216319.7864037,1260000,11406.6669921875
1693216323.0610516,1264000,13205.0
1693216326.2089648,1268000,11865.0
1693216329.1322508,1272000,13920.0
1693216332.1413124,1276000,11006.6669921875
1693216335.1254563,1280000,12202.5
1693216338.1426642,1284000,12335.0
1693216341.1249151,1288000,13500.0
1693216344.1292098,1292000,12093.3330078125
1693216347.183913,1296000,12945.0
1693216350.203116,1300000,12720.0
1693216353.4539726,1304000,12940.0
1693216356.4728925,1308000,10150.0
1693216359.4823961,1312000,11945.0
1693216362.468342,1316000,13295.0
1693216368.442815,1324000,13645.0
1693216371.4438832,1328000,12720.0
1693216374.4892888,1332000,13430.0
1693216380.619642,1340000,12340.0
1693216383.6641119,1344000,12437.5
1693216386.641292,1348000,13000.0
1693216392.555771,1356000,12685.0
1693216395.5203297,1360000,12160.0
1693216398.443837,1364000,12835.0
1693216404.312607,1372000,13480.0
1693216407.3390274,1376000,13462.5
1693216410.396331,1380000,13760.0
1693216416.4539068,1388000,13215.0
1693216419.7983696,1392000,11960.0
1693216423.0065844,1396000,13900.0
1693216429.143968,1404000,13110.0
1693216432.3262846,1408000,12322.22265625
1693216435.4187057,1412000,12246.6669921875
1693216441.6443322,1420000,13835.0
1693216444.7600484,1424000,13600.0
1693216447.8930082,1428000,13400.0
1693216454.2037444,1436000,12240.0
1693216457.310345,1440000,13717.77734375
1693216460.3992634,1444000,13280.0
1693216463.4856532,1448000,760.0
1693216466.5419538,1452000,13633.3330078125
1693216469.6935546,1456000,13335.0
1693216472.8390446,1460000,13880.0
1693216475.893622,1464000,13800.0
1693216479.1550174,1468000,13686.6669921875
1693216482.3813624,1472000,12077.77734375
1693216485.5375116,1476000,14400.0
1693216488.618636,1480000,14380.0
1693216491.8921964,1484000,14260.0
1693216495.1619084,1488000,13506.6669921875
1693216498.3685725,1492000,10373.3330078125
1693216501.704171,1496000,12870.0
1693216504.891135,1500000,13960.0
1693216508.118614,1504000,12048.0
1693216511.2132246,1508000,13900.0
1693216514.355933,1512000,13660.0
1693216517.4725425,1516000,14460.0
1693216520.6629345,1520000,13626.0
1693216523.7662454,1524000,10945.0
1693216526.8506784,1528000,13550.0
1693216529.8835778,1532000,12680.0
1693216538.6560166,1536000,13557.77734375
1693216541.6242695,1540000,11404.0
1693216544.651982,1544000,14310.0
1693216547.7170935,1548000,13180.0
1693216550.8381064,1552000,12917.5
1693216553.8763928,1556000,13828.0
1693216556.896261,1560000,11900.0
1693216559.8918724,1564000,13420.0
1693216562.9554355,1568000,12835.0
1693216565.9739044,1572000,13204.0
1693216569.0560567,1576000,13760.0
1693216572.1340675,1580000,13980.0
1693216575.2521787,1584000,13702.5
1693216578.3305297,1588000,12732.0
1693216581.4112048,1592000,9453.3330078125
1693216584.4472916,1596000,13780.0
1693216587.5431268,1600000,13130.0
1693216590.650121,1604000,13370.0
1693216593.738637,1608000,13260.0
1693216596.7938478,1612000,13140.0
1693216599.8645356,1616000,13487.5
1693216602.9470243,1620000,13785.0
1693216606.025555,1624000,10610.0
1693216609.0501094,1628000,14040.0
1693216612.1345358,1632000,14197.5
1693216615.192608,1636000,11966.6669921875
1693216618.2732165,1640000,13745.0
1693216621.4300923,1644000,10600.0
1693216624.7248504,1648000,14202.5
1693216627.8374913,1652000,13446.6669921875
1693216631.0501897,1656000,13905.0
1693216634.2771702,1660000,13100.0
1693216637.512126,1664000,12713.3330078125
1693216640.5268984,1668000,12700.0
1693216643.509811,1672000,14073.3330078125
1693216646.7207093,1676000,14120.0
1693216649.858542,1680000,13495.5556640625
1693216652.986015,1684000,12053.3330078125
1693216656.1460903,1688000,12033.3330078125
1693216659.2478206,1692000,14560.0
1693216662.4387462,1696000,13822.22265625
1693216666.005428,1700000,13340.0
1693216669.4090278,1704000,14213.3330078125
1693216672.6803403,1708000,14500.0
1693216675.8644378,1712000,13495.5556640625
1693216679.0683715,1716000,13313.3330078125
1693216682.229755,1720000,14100.0
1693216685.482481,1724000,4566.66650390625
1693216689.913937,1728000,14155.5556640625
1693216693.1662836,1732000,9285.0
1693216697.230584,1736000,13400.0
1693216700.5750198,1740000,14240.0
1693216703.801863,1744000,14117.5
1693216707.0161924,1748000,14340.0
1693216712.2926607,1752000,14420.0
1693216718.5610516,1756000,14373.3330078125
1693216721.7761939,1760000,13595.0
1693216724.8513155,1764000,14195.0
1693216728.139588,1768000,12700.0
1693216731.2344398,1772000,14546.6669921875
1693216734.2233596,1776000,13350.0
1693216737.214449,1780000,14265.0
1693216740.1475067,1784000,14200.0
1693216743.0816584,1788000,14393.3330078125
1693216746.0289218,1792000,14175.0
1693216748.96759,1796000,14320.0
1693216751.8627388,1800000,14460.0
1693216754.786926,1804000,14313.3330078125
1693216757.829802,1808000,12660.0
1693216760.7819605,1812000,11340.0
1693216763.7778046,1816000,12380.0
1693216766.7451818,1820000,14166.6669921875
1693216769.8415377,1824000,13548.5712890625
1693216773.1736062,1828000,14360.0
1693216776.4364653,1832000,6640.0
1693216779.3997521,1836000,14480.0
1693216782.501269,1840000,14208.5712890625
1693216785.5996866,1844000,14080.0
1693216788.7197978,1848000,14080.0
1693216791.8321247,1852000,10360.0
1693216794.9587815,1856000,14002.857421875
1693216798.0030758,1860000,11320.0
1693216801.038165,1864000,14380.0
1693216804.0326288,1868000,13660.0
1693216807.0907629,1872000,13317.142578125
1693216810.062964,1876000,13570.0
1693216812.992535,1880000,14480.0
1693216815.9647954,1884000,14175.0
1693216818.9911513,1888000,14282.857421875
1693216821.9247088,1892000,14185.0
1693216824.9626231,1896000,14620.0
1693216828.0488296,1900000,11950.0
1693216831.0368745,1904000,14171.4287109375
1693216833.9898534,1908000,12690.0
1693216837.070464,1912000,13160.0
1693216840.1717675,1916000,14315.0
1693216846.2494347,1920000,14300.0
1693216849.3043208,1924000,13820.0
1693216852.4371612,1928000,14120.0
1693216855.5609245,1932000,13005.0
1693216858.6055243,1936000,14074.2861328125
1693216861.6829615,1940000,13070.0
1693216865.1562588,1944000,14240.0
1693216868.3040926,1948000,14260.0
1693216871.6978176,1952000,14425.7138671875
1693216874.6844935,1956000,14545.0
1693216878.1623228,1960000,13480.0
1693216881.0500772,1964000,11240.0
1693216883.9818556,1968000,14540.0
1693216886.9721422,1972000,12530.0
1693216889.9923418,1976000,14440.0
1693216892.9992652,1980000,13845.0
1693216896.0055432,1984000,14097.142578125
1693216898.9598331,1988000,14500.0
1693216901.986583,1992000,14400.0
1693216905.0169897,1996000,14160.0
1693216908.0559027,2000000,13111.4287109375
1693216911.0935957,2004000,14490.0
1693216914.0577679,2008000,14640.0
1693216916.9869843,2012000,14490.0
1693216919.9439867,2016000,12735.0
1693216922.8638325,2020000,14250.0
1693216925.88786,2024000,14620.0
1693216928.9640388,2028000,14386.6669921875
1693216932.0336266,2032000,13997.5
1693216935.0882273,2036000,14305.0
1693216938.0825508,2040000,12220.0
1693216941.0236115,2044000,14186.6669921875
1693216944.0630128,2048000,14440.0
1693216947.0355835,2052000,10280.0
1693216949.954627,2056000,13240.0
1693216952.8605099,2060000,11550.0
1693216955.8504236,2064000,14310.0
1693216958.8059087,2068000,12924.0
1693216961.7509933,2072000,13960.0
1693216964.7131236,2076000,14590.0
1693216967.6796415,2080000,14322.5
1693216970.5865018,2084000,14184.0
1693216973.5758848,2088000,14300.0
1693216976.5667238,2092000,14300.0
1693216979.5671065,2096000,14162.5
1693216982.6062436,2100000,14188.0
1693216985.6941972,2104000,14420.0
1693216988.7061098,2108000,14540.0
1693216992.2083108,2112000,13360.0
1693216996.7522793,2116000,13556.0
1693217000.159396,2120000,13700.0
1693217003.2526278,2124000,14420.0
1693217006.3361466,2128000,14185.0
1693217009.2859538,2132000,14568.0
1693217012.452816,2136000,14080.0
1693217015.6283119,2140000,14350.0
1693217018.6755674,2144000,14277.5
1693217021.7863386,2148000,13048.0
1693217024.7737064,2152000,13860.0
1693217027.8554835,2156000,14430.0
1693217031.024517,2160000,14197.5
1693217034.3117888,2164000,14392.0
1693217037.3468897,2168000,14360.0
1693217040.4230773,2172000,14450.0
1693217043.7504015,2176000,14195.0
1693217046.8943338,2180000,14416.0
1693217050.0061312,2184000,14480.0
1693217053.1569974,2188000,14310.0
1693217056.3710747,2192000,14255.0
1693217059.4105878,2196000,14264.0
1693217062.409783,2200000,14220.0
1693217065.4428256,2204000,14520.0
1693217068.4174263,2208000,14107.5
1693217071.3448644,2212000,14156.0
1693217074.3104367,2216000,13960.0
1693217077.3290608,2220000,14190.0
1693217080.4480174,2224000,14242.5
1693217083.4214127,2228000,14112.0
1693217086.4536235,2232000,14000.0
1693217089.6825898,2236000,14330.0
1693217092.9481847,2240000,14297.5
1693217096.1436472,2244000,14416.0
1693217099.207431,2248000,14660.0
1693217102.535904,2252000,14100.0
1693217105.4995139,2256000,14160.0
1693217108.4394956,2260000,14324.0
1693217111.5946996,2264000,14260.0
1693217114.6999636,2268000,14160.0
1693217117.8117814,2272000,14310.0
1693217120.7716324,2276000,13828.0
1693217123.707244,2280000,14500.0
1693217126.8216755,2284000,13660.0
1693217130.6539438,2288000,13997.5
1693217133.6337388,2292000,14048.0
1693217136.5769343,2296000,12980.0
1693217139.5264225,2300000,12030.0
1693217146.203768,2304000,14092.5
1693217149.1631844,2308000,14312.0
1693217152.2841825,2312000,14320.0
1693217155.289572,2316000,10006.6669921875
1693217158.3639576,2320000,14165.7138671875
1693217161.6242263,2324000,14448.0
1693217164.6072183,2328000,14020.0
1693217167.7189827,2332000,14566.6669921875
1693217170.9737098,2336000,13962.857421875
1693217174.3093698,2340000,11926.6669921875
1693217177.3747487,2344000,14480.0
1693217180.5820537,2348000,14400.0
1693217183.8097749,2352000,14066.6669921875
1693217186.9863682,2356000,14610.0
1693217190.1015024,2360000,14060.0
1693217193.0565429,2364000,14393.3330078125
1693217196.0950658,2368000,14443.3330078125
1693217198.998796,2372000,14303.3330078125
1693217201.8909323,2376000,14220.0
1693217204.7856407,2380000,14266.6669921875
1693217207.7676032,2384000,14276.6669921875
1693217210.7454066,2388000,14096.6669921875
1693217213.7022686,2392000,14040.0
1693217216.6559439,2396000,13973.3330078125
1693217219.6004195,2400000,14183.3330078125
1693217222.5564318,2404000,14223.3330078125
1693217225.433449,2408000,13940.0
1693217228.3402197,2412000,11100.0
1693217231.292896,2416000,14336.6669921875
1693217234.1509793,2420000,13436.0
1693217237.0768316,2424000,14000.0
1693217239.9811838,2428000,13600.0
1693217242.851571,2432000,14360.0
1693217245.7203333,2436000,14384.0
1693217248.5733807,2440000,14580.0
1693217251.4577086,2444000,14455.0
1693217254.3926005,2448000,14340.0
1693217257.3506866,2452000,11976.6669921875
1693217260.2281249,2456000,14240.0
1693217263.105286,2460000,13965.0
1693217266.0050004,2464000,14356.0
1693217268.9404612,2468000,14033.3330078125
1693217271.8547869,2472000,14100.0
1693217274.7676837,2476000,14165.0
1693217277.69948,2480000,14164.0
1693217280.618453,2484000,13420.0
1693217283.4734592,2488000,14300.0
1693217286.3495946,2492000,14235.0
1693217289.274087,2496000,14216.0
1693217292.2234018,2500000,14346.6669921875
1693217295.0756075,2504000,13920.0
1693217297.989835,2508000,14320.0
1693217300.916013,2512000,14308.0
1693217303.8097878,2516000,14413.3330078125
1693217306.7254772,2520000,14260.0
1693217309.616212,2524000,11004.0
1693217312.4995778,2528000,14324.0
1693217315.4208784,2532000,14484.0
1693217318.2811363,2536000,14480.0
1693217321.1875436,2540000,14468.0
1693217324.1445448,2544000,14460.0
1693217327.0713093,2548000,14288.0
1693217329.9277594,2552000,14160.0
1693217332.8424904,2556000,13960.0
1693217335.7447722,2560000,14268.0
1693217338.7246003,2564000,14464.0
1693217341.6506112,2568000,14400.0
1693217344.5992842,2572000,14548.0
1693217347.5038261,2576000,14656.0
1693217350.3768432,2580000,12944.0
1693217353.227799,2584000,14680.0
1693217356.1254966,2588000,14680.0
1693217359.054942,2592000,14748.0
1693217361.9911842,2596000,14564.0
1693217364.873614,2600000,14540.0
1693217367.8015122,2604000,14432.0
1693217370.7241185,2608000,13888.0
1693217373.6344595,2612000,14016.0
1693217376.5647218,2616000,14500.0
1693217379.7418563,2620000,14520.0
1693217382.6911104,2624000,14368.0
1693217385.6397383,2628000,14280.0
1693217388.541123,2632000,14640.0
1693217391.4789762,2636000,14272.0
1693217394.4153666,2640000,14164.0
1693217397.305808,2644000,13320.0
1693217400.2492082,2648000,14420.0
1693217403.1734462,2652000,14336.0
1693217406.1559637,2656000,13964.0
1693217409.1425252,2660000,13976.0
1693217412.1051998,2664000,14600.0
1693217415.0424008,2668000,14152.0
1693217418.0076177,2672000,14172.0
1693217420.9299982,2676000,14380.0
1693217423.7930803,2680000,14560.0
1693217426.6298769,2684000,14184.0
1693217432.3178687,2688000,13964.0
1693217435.5181139,2692000,13128.0
1693217438.9509077,2696000,14700.0
1693217442.2993877,2700000,14416.0
1693217446.5679708,2704000,14460.0
1693217450.3895848,2708000,14476.0
1693217454.656345,2712000,14360.0
1693217458.2609577,2716000,14388.0
1693217462.0211902,2720000,14508.0
1693217465.626918,2724000,13608.0
1693217469.5901282,2728000,14780.0
1693217473.0624278,2732000,14616.0
1693217476.101295,2736000,14588.0
1693217479.14605,2740000,14644.0
1693217482.690128,2744000,14620.0
1693217489.118048,2748000,14588.0
1693217494.6449916,2752000,13752.0
1693217497.7852695,2756000,14412.0
1693217500.7860136,2760000,14340.0
1693217503.9166188,2764000,14564.0
1693217507.644955,2768000,13704.0
1693217510.5934675,2772000,14232.0
1693217513.4501503,2776000,14540.0
1693217516.3279943,2780000,11790.0
1693217519.2183642,2784000,13708.0
1693217522.1299038,2788000,14104.0
1693217527.881809,2796000,14693.3330078125
1693217530.7605042,2800000,14460.0
1693217533.6612322,2804000,14560.0
1693217539.4638498,2812000,14360.0
1693217542.3757002,2816000,14388.0
1693217545.2891529,2820000,14640.0
1693217551.0264094,2828000,14423.3330078125
1693217553.958707,2832000,14004.0
1693217556.812527,2836000,14244.0
1693217562.7192807,2844000,13960.0
1693217565.6153002,2848000,14048.0
1693217568.5304737,2852000,14156.0
1693217574.3144114,2860000,14230.0
1693217577.2557359,2864000,14488.0
1693217580.1562176,2868000,14624.0
1693217585.953084,2876000,14676.6669921875
1693217588.9001434,2880000,14484.0
1693217591.836254,2884000,14396.0
1693217597.7264903,2892000,14303.3330078125
1693217600.6870656,2896000,13536.0
1693217603.6059237,2900000,11843.3330078125
1693217609.3355834,2908000,14296.6669921875
1693217612.2438927,2912000,13700.0
1693217615.1553543,2916000,14043.3330078125
1693217621.172121,2924000,14390.0
1693217624.09562,2928000,14300.0
1693217627.004983,2932000,14400.0
1693217632.8176522,2940000,14220.0
1693217635.6847389,2944000,14475.0
1693217638.5974367,2948000,14393.3330078125
1693217644.4356775,2956000,14586.6669921875
1693217647.3790712,2960000,14630.0
1693217650.1928883,2964000,14440.0
1693217655.985976,2972000,14486.6669921875
1693217658.927202,2976000,14560.0
1693217661.8767183,2980000,14230.0
1693217667.6165478,2988000,14466.6669921875
1693217670.4864542,2992000,14210.0
1693217673.3964427,2996000,14210.0
