Wall time,Step,Value
1692863590.5025191,650064,301.0
1692863590.867025,650160,301.0
1692863592.5736206,650480,301.0
1692863618.0683315,654880,301.0
1692863620.2485907,655296,301.0
1692863645.6187334,659696,301.0
1692863648.1747983,660112,301.0
1692863673.0651937,664512,301.79998779296875
1692863676.2404718,665008,301.79998779296875
1692863686.4243264,666848,308.45001220703125
1692863700.7180815,669328,308.45001220703125
1692863703.5391467,669824,308.45001220703125
1692863713.3968234,671584,309.79998779296875
1692863717.7697966,672384,310.95001220703125
1692863730.867045,674640,311.79998779296875
1692863741.0034792,676400,311.79998779296875
1692863768.50239,681216,313.3500061035156
1692863811.4604876,688752,313.3500061035156
1692863823.5354364,690848,313.3500061035156
1692863830.6780932,692128,313.3500061035156
1692863838.2993681,693568,312.54998779296875
1692863850.1976802,695664,312.54998779296875
1692863857.2034993,696944,309.8500061035156
1692863872.6420076,699600,307.8500061035156
1692863883.8654315,701520,309.25
1692863892.0260303,703040,311.6499938964844
1692863898.6875217,704240,311.54998779296875
1692863933.8326561,710352,313.6000061035156
1692863943.560842,712112,313.6000061035156
1692863946.9461117,712672,313.6000061035156
1692863974.4603293,717488,313.6000061035156
1692863981.6774774,718688,313.6000061035156
1692863989.016918,719984,313.6000061035156
1692864002.2278512,722304,313.6000061035156
1692864056.3190508,731936,310.25
1692864063.3909357,733136,307.3999938964844
1692864083.993553,736752,303.79998779296875
1692864098.130363,739248,301.0
1692864111.3281465,741568,301.25
1692864125.5638704,744064,301.25
1692864138.6606824,746384,301.25
1692864145.4823,747584,301.25
1692864163.5423403,750640,301.95001220703125
1692864174.993546,752560,301.95001220703125
1692864185.4218578,754416,303.3999938964844
1692864197.3267293,756496,303.3999938964844
1692864230.0750597,762192,303.3999938964844
1692864240.5229998,764048,303.3999938964844
1692864246.657301,765088,303.3999938964844
1692864252.8452115,766128,303.3999938964844
1692864309.9814165,775776,303.6499938964844
1692864325.7502065,778576,306.54998779296875
1692864331.4739017,779536,308.04998779296875
1692864353.261575,783392,307.3500061035156
1692864358.3919187,784352,305.8999938964844
1692864380.2348213,788208,305.8999938964844
1692864392.097365,790224,305.8999938964844
1692864401.388364,791808,305.8999938964844
1692864420.2279894,795040,306.8999938964844
1692864443.9306629,799184,306.8999938964844
1692864476.391974,804816,314.79998779296875
1692864479.4959657,805376,314.79998779296875
1692864487.6288612,806752,315.29998779296875
1692864500.106165,808992,313.6000061035156
1692864531.668847,814448,310.8999938964844
1692864535.0684974,815008,310.8999938964844
1692864555.8843024,818624,310.8999938964844
1692864573.9380913,821840,310.8999938964844
1692864585.2972546,823824,310.8999938964844
1692864586.7872536,824080,312.8500061035156
1692864589.6458616,824640,312.8500061035156
1692864612.9030342,828640,311.8500061035156
1692864617.63543,829456,308.79998779296875
1692864640.128906,833456,306.3999938964844
1692864641.6080217,833712,306.3999938964844
1692864645.019478,834272,303.45001220703125
1692864672.8519979,839088,302.95001220703125
1692864700.970454,844064,302.95001220703125
1692864711.6436331,845920,303.20001220703125
1692864723.4614086,847904,303.20001220703125
1692864725.0054274,848160,303.20001220703125
1692864729.1306639,848880,303.20001220703125
1692864739.9030662,850736,303.20001220703125
1692864751.2809205,852720,303.20001220703125
1692864784.27954,858512,301.25
1692864807.7923782,862608,301.25
1692864811.9467814,863328,301.25
1692864867.7172792,872960,301.25
1692864895.3815103,877776,301.0
1692864905.7462962,879632,301.0
1692864917.4043672,881616,301.0
1692864918.8904548,881872,301.0
1692864922.6700284,882592,301.0
1692864945.7135403,886688,301.0
1692864960.5219314,889264,301.0
1692864973.4480243,891504,301.0
1692864977.2616005,892224,301.0
1692864999.1635685,896064,301.0
1692865027.1015546,900880,301.0
1692865028.703714,901136,301.0
1692865054.2494447,905696,301.0
1692865055.8428547,905952,301.0
1692865059.9371912,906672,301.0
1692865070.7710087,908528,301.0
1692865087.2726042,911488,301.0
1692865112.6681328,915904,301.0
1692865115.1234605,916304,301.45001220703125
1692865140.7517562,920720,301.45001220703125
1692865143.3516138,921120,301.45001220703125
1692865170.716103,925936,301.45001220703125
1692865181.5138388,927792,301.45001220703125
1692865209.103576,932608,301.45001220703125
1692865221.1505306,934704,301.45001220703125
1692865223.6857266,935168,301.45001220703125
1692865226.0671024,935568,301.45001220703125
1692865236.779305,937424,301.45001220703125
1692865249.0073605,939520,301.45001220703125
1692865251.9432058,939984,301.45001220703125
1692865264.5931525,942240,301.45001220703125
1692865276.4098434,944336,301.45001220703125
1692865279.108913,944800,301.45001220703125
1692865281.2765114,945200,301.45001220703125
1692865308.750753,950016,301.0
1692865319.0913918,951872,301.0
1692865331.2349875,953968,301.0
1692865333.724551,954432,301.0
1692865336.434906,954832,301.0
1692865358.4808972,958784,301.0
1692865363.5725238,959648,301.0
1692865386.0847778,963600,301.0
1692865388.5819335,964064,301.0
1692865413.2457323,968416,301.0
1692865416.2253478,968880,301.0
1692865418.4311495,969280,301.0
1692865440.5909061,973232,301.0
1692865445.4838586,974096,301.0
1692865473.330524,978912,301.0
1692865483.9890797,980768,301.0
1692865500.9750888,983728,301.0
1692865511.9293122,985584,301.0
1692865523.7051823,987680,301.0
1692865526.2592926,988144,301.0
1692865528.3315253,988544,301.0
1692865538.8955204,990400,301.0
1692865551.2472951,992496,301.0
1692865556.3879588,993360,301.0
1692865566.5051816,995216,301.0
1692865578.676311,997312,301.0
1692865581.453265,997776,301.0
1692865594.3408365,1000032,301.0
1692865611.2922194,1002992,301.0
1692865638.913286,1007808,301.0
1692865663.603468,1012224,301.0
1692865666.3610022,1012624,301.0
1692865677.3950996,1014480,301.0
1692865694.4301727,1017440,301.0
1692865719.3470924,1021856,301.0
1692865721.508066,1022256,301.0
1692865732.4662416,1024112,301.0
1692865744.467742,1026208,301.0
1692865746.8863478,1026672,301.0
1692865748.9672618,1027072,301.0
1692865774.575542,1031488,301.0
1692865777.0703466,1031888,301.0
1692865787.8704648,1033744,301.0
1692865799.6147344,1035840,301.0
1692865815.0645788,1038560,301.0
1692865859.3012633,1046336,301.0
1692865884.3412755,1050752,301.0
1692865887.120027,1051152,301.0
1692865909.3366482,1055104,301.0
1692865912.1976743,1055568,301.0
1692865914.5224445,1055968,301.0
1692865925.1366951,1057824,301.0
1692865936.9684832,1059920,301.0
1692865941.926058,1060784,301.0
1692865957.0384617,1063440,301.5
1692865967.45698,1065344,301.5
1692865988.0497024,1068880,306.45001220703125
1692865995.788995,1070240,315.6000061035156
1692866015.2235553,1073696,325.3999938964844
1692866026.3700902,1075696,325.3999938964844
1692866042.615596,1078512,325.3999938964844
1692866051.223547,1080048,325.3999938964844
1692866057.7408917,1081168,325.3999938964844
1692866097.7410474,1088144,328.25
1692866106.693703,1089680,328.25
1692866112.7915244,1090800,328.25
1692866139.521034,1095616,327.75
1692866161.1098258,1099312,322.79998779296875
1692866173.3998659,1101552,309.29998779296875
1692866194.8915017,1105248,303.8500061035156
1692866223.4428964,1110064,303.8500061035156
1692866252.5865881,1115184,301.0
1692866259.591704,1116416,302.54998779296875
1692866268.8809056,1118080,303.8999938964844
1692866282.9997509,1120480,306.29998779296875
1692866296.8880048,1122976,308.1499938964844
1692866306.1973214,1124608,308.1499938964844
1692866310.5432076,1125296,310.6000061035156
1692866324.3127863,1127792,310.6000061035156
1692866337.32795,1130112,310.6000061035156
1692866345.4850438,1131488,310.6000061035156
1692866351.5892894,1132608,310.6000061035156
1692866361.1956618,1134240,310.6000061035156
1692866372.9957669,1136304,311.25
1692866379.1908145,1137424,311.25
1692866388.4727898,1139056,311.25
1692866400.409081,1141120,311.25
1692866421.653876,1144896,311.25
1692866434.067052,1147056,310.25
1692866454.9902503,1150752,306.5
1692866461.7106807,1151872,306.5
1692866478.048481,1154528,304.6499938964844
1692866490.8780744,1156688,302.20001220703125
1692866505.5161555,1159344,302.20001220703125
1692866517.625171,1161504,302.20001220703125
1692866526.938953,1163136,302.20001220703125
1692866545.365304,1166320,301.54998779296875
1692866560.2984118,1168976,301.54998779296875
1692866566.198646,1170016,301.54998779296875
1692866593.4678788,1174832,301.54998779296875
1692866620.6405036,1179648,301.79998779296875
1692866644.733215,1183840,301.79998779296875
1692866648.2896478,1184464,301.79998779296875
1692866654.6260386,1185584,301.79998779296875
1692866664.3587654,1187216,301.79998779296875
1692866673.1308076,1188656,301.79998779296875
1692866676.624627,1189280,301.79998779296875
1692866704.0413294,1194096,301.79998779296875
1692866719.5512972,1196848,301.79998779296875
1692866727.7090003,1198288,301.79998779296875
1692866731.120963,1198912,301.79998779296875
1692866737.4026248,1200032,301.79998779296875
1692866746.5238743,1201664,301.79998779296875
1692866764.9666436,1204848,301.79998779296875
1692866782.241868,1207920,301.79998779296875
1692866828.9714143,1216112,301.0
1692866847.0880728,1219296,301.0
1692866884.310107,1225744,301.0
1692866892.6716027,1227232,301.0
1692866896.6295204,1227968,301.0
1692866920.830102,1232272,303.1000061035156
1692866931.4261658,1234160,303.1000061035156
1692866940.0110586,1235664,305.6000061035156
1692866948.2038422,1237088,305.6000061035156
1692866969.7622325,1240880,305.6000061035156
1692867004.939522,1247072,308.79998779296875
1692867014.1615474,1248704,308.79998779296875
1692867032.342133,1251888,308.79998779296875
1692867038.3721359,1252928,308.79998779296875
1692867052.213212,1255328,308.79998779296875
1692867069.669696,1258336,308.79998779296875
1692867079.8076963,1260144,307.70001220703125
1692867093.313055,1262560,306.70001220703125
1692867120.6095052,1267376,304.20001220703125
1692867125.5694933,1268240,304.20001220703125
1692867142.030185,1271152,305.45001220703125
1692867162.8309734,1274832,307.29998779296875
1692867175.6536663,1277088,304.1000061035156
1692867190.4068964,1279648,304.1000061035156
1692867196.8941631,1280784,304.1000061035156
1692867203.0176454,1281904,304.1000061035156
1692867218.0222435,1284464,304.1000061035156
1692867230.9174483,1286720,304.1000061035156
1692867235.585295,1287536,304.1000061035156
1692867245.712499,1289280,304.1000061035156
1692867252.03081,1290416,304.1000061035156
1692867258.5496857,1291536,304.1000061035156
1692867273.2113574,1294096,304.1000061035156
1692867279.5589113,1295232,304.1000061035156
1692867286.2069714,1296352,304.1000061035156
1692867318.2984202,1301984,302.8500061035156
1692867328.3545551,1303728,302.8500061035156
1692867345.5900004,1306800,301.0
1692867355.398928,1308544,301.0
1692867362.134647,1309680,301.0
1692867368.7263653,1310800,301.0
1692867417.6752107,1319312,301.0
1692867438.3619392,1322992,301.0
1692867445.1334517,1324128,301.0
1692867456.5442023,1326128,301.54998779296875
1692867493.6202052,1332624,301.54998779296875
1692867499.799733,1333760,301.54998779296875
1692867507.824972,1335120,301.54998779296875
1692867527.2642303,1338576,301.54998779296875
1692867535.0646482,1339936,301.54998779296875
1692867554.8271887,1343392,301.54998779296875
1692867575.745127,1347072,301.54998779296875
1692867582.2390382,1348208,301.54998779296875
1692867593.5827253,1350208,301.54998779296875
1692867603.181824,1351888,301.54998779296875
1692867609.259076,1353024,301.54998779296875
1692867616.9412622,1354384,301.54998779296875
1692867620.3683126,1355024,301.54998779296875
1692867663.50703,1362656,301.0
1692867683.9639022,1366336,301.0
1692867698.1035838,1368832,301.0
1692867711.6795325,1371152,301.0
1692867738.7703016,1375968,301.0
1692867745.2163186,1377104,301.0
1692867772.6242785,1381920,301.0
1692867780.3254244,1383280,301.0
1692867784.1436212,1383920,301.0
1692867796.511393,1386112,301.0
1692867811.033494,1388736,302.54998779296875
1692867865.927738,1398368,302.54998779296875
1692867878.5567317,1400560,302.54998779296875
1692867889.9534938,1402544,302.54998779296875
1692867906.1355095,1405376,302.54998779296875
1692867917.2564924,1407360,302.54998779296875
1692867920.690633,1408000,302.54998779296875
1692867933.2489502,1410192,302.54998779296875
1692867937.7512681,1410976,302.54998779296875
1692867964.8486848,1415792,302.54998779296875
1692867972.204334,1416992,302.54998779296875
1692867988.1583152,1419824,301.0
1692867992.4880462,1420608,301.0
1692867999.5186126,1421808,301.0
1692868015.786195,1424640,301.0
1692868020.2804728,1425424,301.0
1692868043.2288206,1429456,301.0
1692868054.5689316,1431440,301.0
1692868085.131662,1436896,301.0
1692868097.428774,1439088,301.0
1692868112.414461,1441712,301.0
1692868135.5999432,1445888,301.0
1692868156.6774983,1449504,301.0
1692868166.9687207,1451344,301.0
1692868190.528569,1455520,301.0
1692868193.93893,1456160,301.0
1692868221.358596,1460976,301.0
1692868233.3236246,1463168,301.0
1692868299.7458062,1474784,302.8500061035156
1692868315.7721205,1477664,302.8500061035156
1692868320.0337968,1478400,302.8500061035156
1692868326.9470317,1479600,302.8500061035156
1692868336.3654444,1481280,302.8500061035156
1692868347.4145951,1483216,302.8500061035156
1692868363.6316571,1486096,302.8500061035156
1692868374.0643532,1488032,302.8500061035156
1692868397.3748925,1492112,302.8500061035156
1692868408.6057117,1494048,302.8500061035156
1692868420.3785274,1496128,302.8500061035156
1692868436.101716,1498864,301.75
1692868448.075881,1500944,301.75
1692868457.0940955,1502480,301.75
1692868475.8517015,1505760,301.75
1692868480.074653,1506560,301.75
1692868484.6372492,1507296,301.75
1692868503.3436437,1510576,301.75
1692868508.1705647,1511376,301.75
1692868531.0550735,1515392,301.75
1692868558.6554034,1520208,301.75
1692868563.1067328,1521008,301.75
1692868574.0892348,1522944,301.75
1692868590.604316,1525824,301.75
1692868617.7039664,1530640,301.0
1692868623.6857126,1531696,301.0
1692868629.5438797,1532720,301.8500061035156
1692868640.3367212,1534656,301.8500061035156
1692868645.013238,1535456,301.8500061035156
1692868652.1992755,1536512,301.8500061035156
1692868658.1897068,1537536,301.8500061035156
1692868673.5514145,1540272,301.8500061035156
1692868701.0301223,1545088,301.8500061035156
1692868712.9758492,1547168,301.8500061035156
1692868723.7327378,1549104,301.8500061035156
1692868740.0530245,1551984,301.8500061035156
1692868767.764321,1556800,301.8500061035156
1692868789.5483396,1560592,301.8500061035156
1692868810.6162112,1564352,301.0
1692868816.731456,1565408,301.0
1692868843.958542,1570224,301.0
1692868860.56737,1573184,301.0
1692868865.3247147,1573984,301.0
1692868876.7598362,1576064,301.0
1692868892.1901934,1578800,301.0
1692868898.722712,1579856,301.0
1692868919.414367,1583616,301.0
1692868952.950447,1589488,301.0
1692868970.1328306,1592448,302.1000061035156
1692868974.615082,1593248,302.1000061035156
1692868989.210712,1595728,302.1000061035156
1692868997.9729044,1597264,302.1000061035156
1692869025.553308,1602080,302.1000061035156
1692869035.7366014,1603936,302.1000061035156
1692869052.7506585,1606896,302.1000061035156
1692869063.3751118,1608752,302.1000061035156
1692869079.8719697,1611712,302.1000061035156
1692869084.4873319,1612512,302.1000061035156
1692869090.5877104,1613568,302.1000061035156
1692869107.4108007,1616528,302.1000061035156
1692869111.8811815,1617328,302.1000061035156
1692869134.807699,1621344,302.1000061035156
1692869139.231797,1622144,301.0
1692869145.213034,1623200,301.0
1692869153.4917831,1624624,301.0
1692869162.0577743,1626160,301.0
1692869193.7127416,1631776,301.0
1692869208.2223804,1634256,301.0
1692869221.159459,1636592,301.79998779296875
1692869227.44067,1637648,301.79998779296875
1692869235.7046218,1639072,301.79998779296875
1692869271.7418942,1645424,301.79998779296875
1692869298.5871432,1650240,301.79998779296875
1692869308.742107,1652096,301.79998779296875
1692869316.925311,1653520,301.79998779296875
1692869357.5131712,1660672,301.79998779296875
1692869363.4616878,1661728,301.79998779296875
1692869371.4072196,1663152,301.79998779296875
1692869380.1881845,1664688,301.79998779296875
1692869384.6930795,1665488,301.0
1692869411.5648234,1670304,301.0
1692869425.6520457,1672784,301.0
1692869434.5870066,1674320,301.0
1692869472.5526338,1680992,301.0
1692869480.3176477,1682416,301.0
1692869499.6467953,1685808,301.0
1692869515.9808762,1688768,301.0
1692869520.4486673,1689568,301.0
1692869526.3474736,1690624,301.0
1692869543.6614075,1693584,301.0
1692869562.1635642,1696864,301.0
1692869570.9098375,1698400,301.0
1692869575.1677198,1699200,301.0
1692869589.5090837,1701680,301.0
1692869598.364773,1703216,301.0
1692869603.127937,1704016,301.0
1692869608.8672984,1705072,301.0
1692869616.8470848,1706496,301.0
1692869625.8968036,1708032,301.0
1692869644.6700397,1711312,301.0
1692869653.5209715,1712848,301.0
1692869664.3365521,1714704,301.0
1692869671.9088538,1716128,301.0
1692869680.7525935,1717664,301.0
1692869699.4097624,1720944,301.0
1692869708.1093926,1722480,301.0
1692869712.862753,1723280,301.0
1692869740.222802,1728096,301.0
1692869790.6364634,1736928,301.0
1692869801.2706988,1738784,301.0
1692869818.0418465,1741744,301.0
1692869822.7436512,1742544,301.0
1692869828.7284074,1743600,301.0
1692869850.230892,1747360,301.0
1692869855.7472339,1748416,301.0
1692869864.430297,1749840,301.0
1692869877.8378136,1752176,301.0
1692869883.8653135,1753232,301.0
1692869900.3960607,1756192,301.0
1692869910.9596422,1758048,301.0
1692869932.4548583,1761808,301.0
1692869946.4038208,1764288,301.0
1692869955.3330321,1765824,301.0
1692869974.199404,1769104,301.0
1692869982.8940032,1770640,301.0
1692869993.50227,1772496,301.0
1692870001.25592,1773920,301.0
1692870010.1942492,1775456,301.0
1692870014.5601203,1776256,301.0
1692870020.6817248,1777312,301.0
1692870037.0103586,1780272,301.0
1692870041.8410614,1781072,301.0
1692870047.8212173,1782128,301.0
1692870069.2598228,1785888,301.0
1692870092.1579885,1789904,301.0
1692870110.5911226,1793184,301.0
1692870118.8168135,1794720,301.0
1692870129.1232855,1796576,301.0
1692870137.3596444,1798000,301.0
1692870146.04549,1799536,301.0
1692870150.534695,1800336,301.0
1692870156.6948214,1801392,301.0
1692870164.7139113,1802816,301.0
1692870211.0295181,1811024,301.0
1692870227.863487,1813984,301.0
1692870238.3336778,1815840,301.0
1692870254.7308433,1818800,301.0
1692870259.6173985,1819600,301.0
1692870301.8876245,1826896,301.0
1692870310.9050715,1828432,301.0
1692870321.309692,1830288,301.0
1692870329.0466907,1831712,301.0
1692870337.5847769,1833248,301.0
1692870364.2567134,1838064,301.0
1692870374.9558828,1839920,301.0
1692870391.353795,1842880,301.0
1692870401.7967536,1844736,301.0
1692870410.0775888,1846160,301.0
1692870418.7672994,1847696,301.0
1692870437.237383,1850976,301.0
1692870445.8388002,1852512,301.0
1692870450.193183,1853312,301.0
1692870464.2552717,1855792,301.0
1692870473.296247,1857328,301.0
1692870491.8546526,1860608,301.0
1692870500.6764867,1862144,301.0
1692870520.0534558,1865424,301.0
1692870529.0991373,1866960,301.0
1692870533.5183532,1867760,301.0
1692870547.281269,1870240,301.0
1692870574.3147159,1875056,301.0
1692870583.3346798,1876592,301.0
1692870588.1131074,1877392,301.0
1692870610.454653,1881408,301.0
1692870642.3276567,1887024,301.0
1692870656.3920887,1889504,301.0
1692870675.8108587,1892896,301.0
1692870683.8922646,1894320,301.0
1692870703.1889198,1897712,301.0
1692870711.335169,1899136,301.0
1692870747.8191922,1905488,301.0
1692870758.6823485,1907344,301.0
1692870766.5544143,1908768,301.0
1692870775.4488103,1910304,301.0
1692870779.6964169,1911104,301.0
1692870785.7106555,1912160,301.0
1692870793.8383374,1913584,301.0
1692870802.4750783,1915120,301.0
1692870820.8887916,1918400,301.0
1692870829.6024919,1919936,301.0
1692870835.6892898,1920736,301.0
1692870841.739073,1921792,301.0
1692870859.0549479,1924752,301.0
1692870869.4077747,1926608,301.0
1692870877.2423477,1928032,301.0
1692870896.7290394,1931424,301.0
1692870904.4755516,1932848,301.0
1692870923.8673692,1936240,301.0
1692870945.1946926,1940000,301.0
1692870972.297257,1944816,301.0
1692871005.2484062,1950688,301.0
1692871013.3593433,1952112,301.0
1692871022.5452263,1953648,301.0
1692871049.555761,1958464,301.0
1692871068.0389738,1961744,301.0
1692871103.9355612,1968096,301.0
1692871122.4199052,1971376,301.0
1692871141.8898723,1974768,301.0
1692871158.9225657,1977728,301.0
1692871163.7017128,1978528,301.0
1692871186.288858,1982544,301.0
1692871213.7582524,1987360,301.0
1692871241.210278,1992176,301.0
1692871268.3726594,1996992,301.0
1692871272.8523016,1997792,301.0
1692871306.0552082,2003664,301.0
1692871322.7762194,2006624,301.0
1692871327.0080545,2007424,301.0
1692871341.0050948,2009904,301.0
1692871349.9681356,2011440,301.0
1692871360.5636804,2013296,301.0
1692871408.7614658,2021872,301.0
1692871469.746821,2032560,301.0
1692871477.4058385,2033984,301.0
1692871490.5282412,2036320,301.0
1692871496.5109017,2037376,301.0
1692871518.0790637,2041136,301.0
1692871524.3826113,2042192,301.0
1692871540.8183243,2045152,301.0
1692871568.1827877,2049968,301.0
1692871578.8972075,2051824,301.0
1692871606.0628324,2056640,301.0
1692871614.5347753,2058064,301.0
1692871623.3186057,2059600,301.0
1692871627.5225663,2060400,301.0
1692871633.3641427,2061456,301.0
1692871660.2524903,2066272,301.0
1692871668.06455,2067696,301.0
1692871681.5478308,2070032,301.0
1692871687.106106,2071088,301.0
1692871714.0501482,2075904,301.0
1692871748.363914,2082144,302.45001220703125
1692871756.7626815,2083680,302.45001220703125
1692871783.007666,2088496,302.45001220703125
1692871801.6422372,2091776,302.45001220703125
1692871828.5426126,2096592,302.45001220703125
1692871848.4553819,2100224,302.45001220703125
1692871870.1485574,2103968,302.45001220703125
1692871957.5033572,2119488,301.0
1692871963.9301043,2120672,301.0
1692871990.5910177,2125488,301.0
1692872057.8811312,2137680,301.0
1692872063.7304444,2138752,301.0
1692872090.6122708,2143568,301.0
1692872105.3893352,2146288,301.0
1692872110.8747547,2147312,301.0
1692872116.8795083,2148384,301.0
1692872123.0904264,2149568,301.0
1692872143.5247996,2153200,301.0
1692872159.0905063,2155920,301.0
1692872164.6202507,2156944,301.0
1692872177.334388,2159200,301.0
1692872191.712679,2161760,301.0
1692872197.9406211,2162832,301.0
1692872212.9305012,2165552,301.0
1692872218.4397228,2166576,301.0
1692872224.3185956,2167648,301.0
1692872230.580276,2168832,301.0
1692872238.8247263,2170368,301.0
1692872244.3236465,2171392,301.0
1692872250.1418858,2172464,301.0
1692872256.8975067,2173648,301.0
1692872270.8388581,2176208,301.0
1692872317.3536413,2184816,301.0
1692872335.0329924,2188096,301.0
1692872343.6862657,2189632,301.0
1692872355.1051745,2191728,301.0
1692872387.5539765,2197728,301.0
1692872395.9538887,2199264,301.0
1692872401.4496992,2200288,301.0
1692872427.7633164,2205104,301.0
1692872439.8716516,2207360,301.0
1692872448.198855,2208896,301.0
1692872466.475856,2212176,301.0
1692872474.8863895,2213712,301.0
1692872501.0015492,2218528,301.0
1692872506.5769854,2219552,301.0
1692872512.725744,2220624,301.0
1692872527.2489884,2223344,301.0
1692872571.7830763,2231440,301.0
1692872579.976814,2232976,301.0
1692872585.5542288,2234000,301.0
1692872597.600909,2236256,301.0
1692872611.652228,2238816,301.0
1692872617.4268844,2239888,301.0
1692872664.4161837,2248448,301.0
1692872685.4142904,2252240,301.0
1692872696.5536664,2254336,301.0
1692872737.6122885,2261872,301.70001220703125
1692872756.3618393,2265248,301.70001220703125
1692872763.988464,2266688,301.70001220703125
1692872782.4040546,2270064,301.70001220703125
1692872828.0155988,2278416,301.70001220703125
1692872848.34265,2282160,301.70001220703125
1692872854.1865,2283232,301.70001220703125
1692872861.098374,2284512,301.70001220703125
1692872874.3677306,2286976,301.0
1692872887.174943,2289328,301.0
1692872921.4746811,2295584,301.0
1692872932.8051815,2297680,301.0
1692872939.9522994,2298960,301.0
1692872947.7194796,2300400,301.0
1692872959.2214391,2302496,301.0
1692872975.2312696,2305216,301.0
1692872980.731863,2306240,301.0
1692872986.6055145,2307312,301.0
1692872993.4795625,2308592,301.0
1692873012.5551674,2312128,301.0
1692873027.449905,2314848,301.0
1692873038.9095607,2316944,301.0
1692873045.8132765,2318224,301.0
1692873053.4933739,2319664,301.0
1692873071.7942746,2323040,301.0
1692873105.8618224,2329296,301.0
1692873137.4345832,2335136,301.0
1692873143.2821348,2336208,301.0
1692873150.1755583,2337488,301.0
1692873176.2982805,2342304,301.0
1692873183.944978,2343744,301.0
1692873189.4678583,2344768,301.0
1692873236.170628,2353376,301.0
1692873241.83519,2354400,301.0
1692873254.8115592,2356752,301.0
1692873262.501522,2358192,301.0
1692873274.0549114,2360288,301.0
1692873314.9618495,2367824,301.0
1692873326.0094879,2369920,301.0
1692873340.7888143,2372640,301.0
1692873346.3581426,2373664,301.0
1692873372.5157685,2378480,301.0
1692873398.5076966,2383296,301.0
1692873404.5270758,2384368,301.0
1692873411.5347579,2385648,301.0
1692873430.5883164,2389184,301.0
1692873437.7544763,2390464,301.0
1692873471.9703221,2396720,301.0
1692873477.5423667,2397744,301.0
1692873490.4087937,2400096,301.0
1692873503.5686076,2402560,301.0
1692873509.43548,2403632,301.0
1692873516.3730016,2404912,301.0
1692873524.2601779,2406352,301.0
1692873535.3950708,2408448,301.0
1692873550.520333,2411168,301.0
1692873576.5445015,2415984,301.0
1692873587.9837003,2418080,301.0
1692873602.6566052,2420800,301.0
1692873621.1464262,2424176,301.0
1692873629.011521,2425616,301.0
1692873654.875191,2430432,301.0
1692873673.4617922,2433808,301.0
1692873686.65494,2436272,301.0
1692873692.5712473,2437344,301.0
