Wall time,Step,Value
1692863033.6863625,552864,2.0199999809265137
1692863039.1136823,553840,2.0320000648498535
1692863080.7174203,560896,2.0320000648498535
1692863089.7437465,562496,2.0320000648498535
1692863150.5222049,573104,0.11999999731779099
1692863172.5916624,576944,0.15199999511241913
1692863178.1202688,577920,0.15199999511241913
1692863205.7698984,582736,0.37599998712539673
1692863261.9868534,592688,1.4780000448226929
1692863284.501895,596608,1.9620000123977661
1692863287.8878617,597184,1.9620000123977661
1692863301.0121486,599424,1.9620000123977661
1692863316.0328403,602000,2.4539999961853027
1692863356.5314083,609056,3.8359999656677246
1692863370.696375,611536,3.8359999656677246
1692863371.1468375,611632,3.7760000228881836
1692863397.6458297,616352,3.9240000247955322
1692863398.0677567,616448,4.113999843597412
1692863399.9405575,616768,4.113999843597412
1692863410.8967392,618688,4.127999782562256
1692863425.9439447,621264,3.3559999465942383
1692863427.9670124,621584,3.3559999465942383
1692863453.3293953,626080,2.6559998989105225
1692863455.114257,626400,2.6559998989105225
1692863466.4173028,628320,2.6559998989105225
1692863493.8055906,633136,2.1419999599456787
1692863507.6917508,635616,2.0820000171661377
1692863508.0814245,635712,0.7279999852180481
1692863535.1779525,640432,0.7279999852180481
1692863562.7952473,645248,0.5239999890327454
1692863563.659183,645344,0.26600000262260437
1692863576.639976,647584,0.1899999976158142
1692863590.5025713,650064,0.20800000429153442
1692863590.8670776,650160,0.07199999690055847
1692863592.573675,650480,0.07199999690055847
1692863618.0683854,654880,0.0860000029206276
1692863620.2486436,655296,0.0860000029206276
1692863645.6187875,659696,0.0860000029206276
1692863648.1748526,660112,0.1080000028014183
1692863673.0652506,664512,0.906000018119812
1692863676.2405257,665008,0.906000018119812
1692863686.4243784,666848,7.849999904632568
1692863700.718135,669328,7.889999866485596
1692863703.5392003,669824,7.889999866485596
1692863713.3968756,671584,9.293999671936035
1692863717.7698507,672384,10.51200008392334
1692863730.867098,674640,11.395999908447266
1692863741.0035312,676400,11.395999908447266
1692863768.5024548,681216,12.996000289916992
1692863811.4605405,688752,13.001999855041504
1692863823.5354893,690848,12.979999542236328
1692863830.6781473,692128,12.979999542236328
1692863838.2994208,693568,12.14799976348877
1692863850.197736,695664,12.40999984741211
1692863857.2035387,696944,9.789999961853027
1692863872.6420429,699600,7.817999839782715
1692863883.8654835,701520,9.277999877929688
1692863892.0260844,703040,11.784000396728516
1692863898.6875753,704240,11.65999984741211
1692863933.8327105,710352,13.781999588012695
1692863943.560895,712112,13.781999588012695
1692863946.946166,712672,13.781999588012695
1692863974.4603777,717488,13.906000137329102
1692863981.6775177,718688,13.906000137329102
1692863989.0169654,719984,13.906000137329102
1692864002.2279053,722304,13.973999977111816
1692864056.3191035,731936,9.87399959564209
1692864063.390989,733136,6.900000095367432
1692864083.993606,736752,3.1440000534057617
1692864098.1304011,739248,0.23199999332427979
1692864111.3282008,741568,0.492000013589859
1692864125.5639226,744064,0.492000013589859
1692864138.660734,746384,0.34200000762939453
1692864145.4823537,747584,0.34200000762939453
1692864163.5423918,750640,1.0700000524520874
1692864174.9935849,752560,1.0499999523162842
1692864185.4219112,754416,2.558000087738037
1692864197.3267813,756496,2.558000087738037
1692864230.0751133,762192,2.5439999103546143
1692864240.523055,764048,2.5439999103546143
1692864246.6573553,765088,2.5439999103546143
1692864252.8452647,766128,2.5439999103546143
1692864309.9814694,775776,3.3540000915527344
1692864325.75027,778576,6.6539998054504395
1692864331.4739578,779536,8.40999984741211
1692864353.26163,783392,7.794000148773193
1692864358.3919713,784352,6.285999774932861
1692864380.234874,788208,6.369999885559082
1692864392.09742,790224,6.369999885559082
1692864401.3884165,791808,6.369999885559082
1692864420.2280428,795040,7.409999847412109
1692864443.9307168,799184,7.409999847412109
1692864476.3920274,804816,15.708000183105469
1692864479.4960492,805376,15.432000160217285
1692864487.628917,806752,15.82800006866455
1692864500.106217,808992,13.814000129699707
1692864531.6688995,814448,10.666000366210938
1692864535.0685494,815008,10.666000366210938
1692864555.8843658,818624,10.741999626159668
1692864573.9381485,821840,10.706000328063965
1692864585.2972934,823824,10.722000122070312
1692864586.7873068,824080,12.75
1692864589.6459136,824640,12.75
1692864612.9030888,828640,11.710000038146973
1692864617.63549,829456,8.550000190734863
1692864640.1289597,833456,5.895999908447266
1692864641.6080728,833712,5.909999847412109
1692864645.0195298,834272,2.7679998874664307
1692864672.8520522,839088,2.247999906539917
1692864700.9705064,844064,2.2160000801086426
1692864711.6436872,845920,2.5399999618530273
1692864723.4614615,847904,2.5759999752044678
1692864725.005479,848160,2.4639999866485596
1692864729.1307292,848880,2.4519999027252197
1692864739.9031198,850736,2.4519999027252197
1692864751.2809722,852720,2.51200008392334
1692864784.2795944,858512,0.5099999904632568
1692864807.7924185,862608,0.49799999594688416
1692864811.9468327,863328,0.48399999737739563
1692864867.717334,872960,0.4699999988079071
1692864895.3815646,877776,0.10999999940395355
1692864905.7463477,879632,0.10999999940395355
1692864917.4044938,881616,0.10999999940395355
1692864918.8905094,881872,0.05000000074505806
1692864922.6700833,882592,0.00800000037997961
1692864945.7135973,886688,0.00800000037997961
1692864960.5219855,889264,0.00800000037997961
1692864973.448077,891504,0.00800000037997961
1692864977.2616546,892224,0.00800000037997961
1692864999.1636207,896064,0.00800000037997961
1692865027.1016064,900880,0.017999999225139618
1692865028.7037687,901136,0.017999999225139618
1692865054.2494981,905696,0.017999999225139618
1692865055.8429081,905952,0.017999999225139618
1692865059.9372447,906672,0.017999999225139618
1692865070.7710602,908528,0.017999999225139618
1692865087.2726557,911488,0.017999999225139618
1692865112.6681726,915904,0.017999999225139618
1692865115.1235166,916304,0.5400000214576721
1692865140.7517905,920720,0.5400000214576721
1692865143.3516493,921120,0.5400000214576721
1692865170.7161589,925936,0.5220000147819519
1692865181.5138917,927792,0.5220000147819519
1692865209.10363,932608,0.5220000147819519
1692865221.150584,934704,0.5220000147819519
1692865223.685779,935168,0.5220000147819519
1692865226.0671546,935568,0.5220000147819519
1692865236.7793572,937424,0.5220000147819519
1692865249.0074134,939520,0.5220000147819519
1692865251.943239,939984,0.5220000147819519
1692865264.5932043,942240,0.5220000147819519
1692865276.4098995,944336,0.5220000147819519
1692865279.108972,944800,0.5220000147819519
1692865281.276565,945200,0.5220000147819519
1692865308.750808,950016,0.0
1692865319.0914454,951872,0.0
1692865331.2350402,953968,0.0
1692865333.7246053,954432,0.0
1692865336.43496,954832,0.0
1692865358.4809535,958784,0.0
1692865363.5725763,959648,0.0
1692865386.0848303,963600,0.0
1692865388.5819862,964064,0.0
1692865413.2457848,968416,0.0
1692865416.2253995,968880,0.0
1692865418.4312034,969280,0.0
1692865440.590959,973232,0.0
1692865445.4838967,974096,0.0
1692865473.3305764,978912,0.0
1692865483.989133,980768,0.0
1692865500.975142,983728,0.012000000104308128
1692865511.9293664,985584,0.05999999865889549
1692865523.7052727,987680,0.0820000022649765
1692865526.2593434,988144,0.0820000022649765
1692865528.331578,988544,0.0820000022649765
1692865538.8955538,990400,0.0820000022649765
1692865551.2473474,992496,0.12999999523162842
1692865556.388036,993360,0.12999999523162842
1692865566.5052364,995216,0.12999999523162842
1692865578.6763637,997312,0.12999999523162842
1692865581.4533155,997776,0.12999999523162842
1692865594.3408911,1000032,0.12999999523162842
1692865611.2922714,1002992,0.12999999523162842
1692865638.9133394,1007808,0.12999999523162842
1692865663.603521,1012224,0.12999999523162842
1692865666.3610437,1012624,0.11800000071525574
1692865677.3951383,1014480,0.11800000071525574
1692865694.4302263,1017440,0.04800000041723251
1692865719.3471446,1021856,0.0
1692865721.5081177,1022256,0.0
1692865732.466294,1024112,0.0
1692865744.4677947,1026208,0.0
1692865746.8864012,1026672,0.0
1692865748.9673145,1027072,0.0
1692865774.5755944,1031488,0.0
1692865777.0704002,1031888,0.0
1692865787.8705199,1033744,0.0
1692865799.6147878,1035840,0.0
1692865815.0646324,1038560,0.0
1692865859.301316,1046336,0.0
1692865884.3413277,1050752,0.0
1692865887.120082,1051152,0.0
1692865909.3367019,1055104,0.0
1692865912.197727,1055568,0.0
1692865914.522497,1055968,0.0
1692865925.1367302,1057824,0.0
1692865936.9685385,1059920,0.06800000369548798
1692865941.926114,1060784,0.06800000369548798
1692865957.0385058,1063440,0.6460000276565552
1692865967.4570312,1065344,0.6460000276565552
1692865988.0497553,1068880,6.0320000648498535
1692865995.7890487,1070240,15.59000015258789
1692866015.22361,1073696,25.8439998626709
1692866026.370144,1075696,25.8439998626709
1692866042.6156359,1078512,25.8439998626709
1692866051.2236028,1080048,25.8439998626709
1692866057.7409444,1081168,25.8439998626709
1692866097.7410812,1088144,28.808000564575195
1692866106.6937366,1089680,28.808000564575195
1692866112.7915587,1090800,28.808000564575195
1692866139.5210886,1095616,28.166000366210938
1692866161.1098788,1099312,22.780000686645508
1692866173.3999183,1101552,8.682000160217285
1692866194.8915527,1105248,2.9679999351501465
1692866223.4429483,1110064,2.9679999351501465
1692866252.5866413,1115184,0.1860000044107437
1692866259.5917566,1116416,1.7979999780654907
1692866268.8809583,1118080,3.328000068664551
1692866282.9998033,1120480,5.923999786376953
1692866296.888055,1122976,7.8480000495910645
1692866306.197375,1124608,7.869999885559082
1692866310.5432608,1125296,10.418000221252441
1692866324.3128269,1127792,10.413999557495117
1692866337.3280041,1130112,10.458000183105469
1692866345.4850788,1131488,10.458000183105469
1692866351.589344,1132608,10.458000183105469
1692866361.1957142,1134240,10.458000183105469
1692866372.9958227,1136304,11.133999824523926
1692866379.1908693,1137424,11.133999824523926
1692866388.4728422,1139056,11.133999824523926
1692866400.4091356,1141120,11.133999824523926
1692866421.6539297,1144896,10.965999603271484
1692866434.0671053,1147056,9.930000305175781
1692866454.9903042,1150752,5.803999900817871
1692866461.7107198,1151872,5.803999900817871
1692866478.048534,1154528,3.8580000400543213
1692866490.8781304,1156688,1.309999942779541
1692866505.5162098,1159344,1.309999942779541
1692866517.625225,1161504,1.2660000324249268
1692866526.9390054,1163136,1.2660000324249268
1692866545.3653555,1166320,0.5899999737739563
1692866560.2984636,1168976,0.6200000047683716
1692866566.1986995,1170016,0.6200000047683716
1692866593.4679341,1174832,0.6499999761581421
1692866620.64056,1179648,0.906000018119812
1692866644.7332678,1183840,0.906000018119812
1692866648.2897017,1184464,0.906000018119812
1692866654.62609,1185584,0.906000018119812
1692866664.3588176,1187216,0.906000018119812
1692866673.1308618,1188656,0.906000018119812
1692866676.6246796,1189280,0.906000018119812
1692866704.041383,1194096,0.906000018119812
1692866719.551348,1196848,0.9520000219345093
1692866727.709052,1198288,0.921999990940094
1692866731.121016,1198912,0.921999990940094
1692866737.4026775,1200032,0.921999990940094
1692866746.5239258,1201664,0.921999990940094
1692866764.9666946,1204848,0.878000020980835
1692866782.2419214,1207920,0.878000020980835
1692866828.9714665,1216112,0.04600000008940697
1692866847.0881264,1219296,0.04600000008940697
1692866884.3101468,1225744,0.0
1692866892.6716363,1227232,0.0
1692866896.6295743,1227968,0.03799999877810478
1692866920.8301406,1232272,2.2219998836517334
1692866931.4262164,1234160,2.2219998836517334
1692866940.011119,1235664,4.8420000076293945
1692866948.2038965,1237088,4.8420000076293945
1692866969.7622857,1240880,4.868000030517578
1692867004.939561,1247072,8.210000038146973
1692867014.1616094,1248704,8.210000038146973
1692867032.3421893,1251888,8.210000038146973
1692867038.3721879,1252928,8.255999565124512
1692867052.2132657,1255328,8.255999565124512
1692867069.6697483,1258336,8.218000411987305
1692867079.80775,1260144,7.073999881744385
1692867093.313106,1262560,6.033999919891357
1692867120.6095593,1267376,3.49399995803833
1692867125.5695453,1268240,3.4719998836517334
1692867142.0302384,1271152,4.76800012588501
1692867162.8310263,1274832,6.691999912261963
1692867175.65372,1277088,3.3499999046325684
1692867190.40695,1279648,3.3499999046325684
1692867196.8942163,1280784,3.3499999046325684
1692867203.0176969,1281904,3.3499999046325684
1692867218.0222948,1284464,3.303999900817871
1692867230.917502,1286720,3.303999900817871
1692867235.5853481,1287536,3.303999900817871
1692867245.7125509,1289280,3.303999900817871
1692867252.0308642,1290416,3.303999900817871
1692867258.5497372,1291536,3.303999900817871
1692867273.211421,1294096,3.303999900817871
1692867279.5589821,1295232,3.303999900817871
1692867286.2070231,1296352,3.2239999771118164
1692867318.2984731,1301984,1.9240000247955322
1692867328.3546093,1303728,1.9240000247955322
1692867345.5900526,1306800,0.0
1692867355.39898,1308544,0.0
1692867362.1347024,1309680,0.07999999821186066
1692867368.7264168,1310800,0.07999999821186066
1692867417.6752644,1319312,0.07999999821186066
1692867438.3619907,1322992,0.07999999821186066
1692867445.133504,1324128,0.07999999821186066
1692867456.5442572,1326128,0.7139999866485596
1692867493.6202583,1332624,0.7139999866485596
1692867499.7997854,1333760,0.7139999866485596
1692867507.825011,1335120,0.7139999866485596
1692867527.2642827,1338576,0.7139999866485596
1692867535.0647047,1339936,0.6340000033378601
1692867554.8272407,1343392,0.6340000033378601
1692867575.7451677,1347072,0.7200000286102295
1692867582.2390919,1348208,0.8059999942779541
1692867593.5827768,1350208,0.8059999942779541
1692867603.181876,1351888,0.8059999942779541
1692867609.259127,1353024,0.8059999942779541
1692867616.9413145,1354384,0.8059999942779541
1692867620.3683643,1355024,0.8059999942779541
1692867663.5070815,1362656,0.21199999749660492
1692867683.963956,1366336,0.21199999749660492
1692867698.1036358,1368832,0.21199999749660492
1692867711.679585,1371152,0.2460000067949295
1692867738.7703526,1375968,0.5419999957084656
1692867745.2163706,1377104,0.4560000002384186
1692867772.6243138,1381920,0.3700000047683716
1692867780.325475,1383280,0.3700000047683716
1692867784.1436803,1383920,0.3700000047683716
1692867796.5114465,1386112,0.3700000047683716
1692867811.0335462,1388736,2.184000015258789
1692867865.9277902,1398368,2.3480000495910645
1692867878.5567837,1400560,2.313999891281128
1692867889.9535472,1402544,2.313999891281128
1692867906.135562,1405376,2.0179998874664307
1692867917.2565434,1407360,2.0179998874664307
1692867920.6906872,1408000,2.0179998874664307
1692867933.2490032,1410192,2.0179998874664307
1692867937.7513204,1410976,2.0179998874664307
1692867964.8487368,1415792,2.0179998874664307
1692867972.2043862,1416992,2.0179998874664307
1692867988.1583695,1419824,0.20399999618530273
1692867992.4880993,1420608,0.09399999678134918
1692867999.5186663,1421808,0.05000000074505806
1692868015.786249,1424640,0.05000000074505806
1692868020.2805252,1425424,0.05000000074505806
1692868043.228874,1429456,0.0
1692868054.568971,1431440,0.0
1692868085.131715,1436896,0.0
1692868097.4288254,1439088,0.0
1692868112.414512,1441712,0.0
1692868135.5999956,1445888,0.0560000017285347
1692868156.6775522,1449504,0.0560000017285347
1692868166.9687724,1451344,0.0560000017285347
1692868190.5286207,1455520,0.0820000022649765
1692868193.938983,1456160,0.0820000022649765
1692868221.35865,1460976,0.0820000022649765
1692868233.3236775,1463168,0.0820000022649765
1692868299.745858,1474784,2.631999969482422
1692868315.7721722,1477664,3.007999897003174
1692868320.033855,1478400,3.0840001106262207
1692868326.9470828,1479600,3.0840001106262207
1692868336.3654954,1481280,3.0840001106262207
1692868347.4146478,1483216,3.1579999923706055
1692868363.6317172,1486096,3.131999969482422
1692868374.0644152,1488032,3.131999969482422
1692868397.374926,1492112,3.131999969482422
1692868408.605766,1494048,3.131999969482422
1692868420.3785787,1496128,3.131999969482422
1692868436.1017694,1498864,1.9259999990463257
1692868448.0759332,1500944,1.9259999990463257
1692868457.0941496,1502480,1.850000023841858
1692868475.8517547,1505760,1.3619999885559082
1692868480.0747044,1506560,1.187999963760376
1692868484.637301,1507296,0.9319999814033508
1692868503.3436947,1510576,0.8560000061988831
1692868508.1706178,1511376,0.8560000061988831
1692868531.0551255,1515392,0.7820000052452087
1692868558.655456,1520208,0.7820000052452087
1692868563.106786,1521008,0.8560000061988831
1692868574.0892887,1522944,0.9559999704360962
1692868590.6043758,1525824,1.0260000228881836
1692868617.703999,1530640,1.159999966621399
1692868623.685766,1531696,1.159999966621399
1692868629.5439332,1532720,2.134000062942505
1692868640.3367722,1534656,2.134000062942505
1692868645.01329,1535456,2.134000062942505
1692868652.199328,1536512,2.131999969482422
1692868658.18978,1537536,2.131999969482422
1692868673.5514693,1540272,2.131999969482422
1692868701.0301738,1545088,2.131999969482422
1692868712.9759033,1547168,2.131999969482422
1692868723.7327893,1549104,2.131999969482422
1692868740.0531049,1551984,1.9819999933242798
1692868767.764386,1556800,1.8980000019073486
1692868789.5483916,1560592,1.0640000104904175
1692868810.6162632,1564352,0.09000000357627869
1692868816.731507,1565408,0.09000000357627869
1692868843.9585936,1570224,0.09000000357627869
1692868860.567422,1573184,0.09000000357627869
1692868865.3247678,1573984,0.09000000357627869
1692868876.7598896,1576064,0.09000000357627869
1692868892.190245,1578800,0.09000000357627869
1692868898.7227652,1579856,0.06599999964237213
1692868919.414419,1583616,0.0
1692868952.9505007,1589488,0.0
1692868970.1328819,1592448,1.2640000581741333
1692868974.6151333,1593248,1.2640000581741333
1692868989.2107663,1595728,1.2640000581741333
1692868997.972956,1597264,1.2640000581741333
1692869025.553361,1602080,1.2640000581741333
1692869035.7366538,1603936,1.2640000581741333
1692869052.7507248,1606896,1.2640000581741333
1692869063.3751647,1608752,1.2640000581741333
1692869079.872024,1611712,1.2640000581741333
1692869084.4873862,1612512,1.2640000581741333
1692869090.5877647,1613568,1.2640000581741333
1692869107.4108531,1616528,1.2640000581741333
1692869111.8812337,1617328,1.2640000581741333
1692869134.8077514,1621344,1.1759999990463257
1692869139.2318516,1622144,0.0
1692869145.213086,1623200,0.0
1692869153.4918368,1624624,0.0
1692869162.057825,1626160,0.0
1692869193.7127943,1631776,0.0
1692869208.2224329,1634256,0.07000000029802322
1692869221.1595118,1636592,0.9440000057220459
1692869227.4407356,1637648,0.9440000057220459
1692869235.7046757,1639072,0.9440000057220459
1692869271.7419345,1645424,1.0099999904632568
1692869298.5871856,1650240,1.0099999904632568
1692869308.7421467,1652096,1.0099999904632568
1692869316.9253511,1653520,1.0099999904632568
1692869357.5132232,1660672,1.0099999904632568
1692869363.46174,1661728,1.0099999904632568
1692869371.4072769,1663152,0.9399999976158142
1692869380.1882253,1664688,0.9620000123977661
1692869384.6931224,1665488,0.15399999916553497
1692869411.5648756,1670304,0.15399999916553497
1692869425.652098,1672784,0.15399999916553497
1692869434.5870597,1674320,0.08799999952316284
1692869472.552687,1680992,0.08799999952316284
1692869480.3176997,1682416,0.08799999952316284
1692869499.646847,1685808,0.08799999952316284
1692869515.9809306,1688768,0.08799999952316284
1692869520.4487188,1689568,0.08799999952316284
1692869526.3475256,1690624,0.08799999952316284
1692869543.6614614,1693584,0.08799999952316284
1692869562.1636162,1696864,0.0
1692869570.909891,1698400,0.0
1692869575.1677725,1699200,0.0
1692869589.5091362,1701680,0.0
1692869598.3648267,1703216,0.0
1692869603.1279888,1704016,0.0
1692869608.8673532,1705072,0.0
1692869616.8471386,1706496,0.0
1692869625.8968554,1708032,0.0
1692869644.6700935,1711312,0.0
1692869653.521025,1712848,0.0
1692869664.3366046,1714704,0.0
1692869671.9089055,1716128,0.0
1692869680.7526464,1717664,0.0
1692869699.4098153,1720944,0.0
1692869708.1094477,1722480,0.0
1692869712.8627942,1723280,0.0
1692869740.2228553,1728096,0.0
1692869790.636516,1736928,0.0
1692869801.2707503,1738784,0.0
1692869818.0418992,1741744,0.0
1692869822.7437046,1742544,0.0
1692869828.7284598,1743600,0.0
1692869850.2309434,1747360,0.0
1692869855.747287,1748416,0.0
1692869864.4303496,1749840,0.0
1692869877.8378668,1752176,0.0
1692869883.8653646,1753232,0.0
1692869900.396113,1756192,0.0
1692869910.959695,1758048,0.0
1692869932.4549124,1761808,0.0
1692869946.4038746,1764288,0.0
1692869955.3330836,1765824,0.0
1692869974.1994545,1769104,0.0
1692869982.8940566,1770640,0.0
1692869993.5023232,1772496,0.0
1692870001.2559717,1773920,0.0
1692870010.1943016,1775456,0.0
1692870014.5601733,1776256,0.0
1692870020.6817758,1777312,0.0
1692870037.010411,1780272,0.0
1692870041.8411145,1781072,0.0
1692870047.8212698,1782128,0.0
1692870069.2598765,1785888,0.0
1692870092.1580427,1789904,0.0
1692870110.5911763,1793184,0.0
1692870118.8168657,1794720,0.0
1692870129.1233385,1796576,0.0
1692870137.3596997,1798000,0.0
1692870146.0455422,1799536,0.0
1692870150.5347466,1800336,0.0
1692870156.694856,1801392,0.0
1692870164.71395,1802816,0.0
1692870211.0295718,1811024,0.0
1692870227.8635383,1813984,0.0
1692870238.33373,1815840,0.0
1692870254.7308772,1818800,0.0
1692870259.6174502,1819600,0.0
1692870301.8876665,1826896,0.0
1692870310.9051232,1828432,0.0
1692870321.3097448,1830288,0.017999999225139618
1692870329.0467434,1831712,0.017999999225139618
1692870337.5848293,1833248,0.017999999225139618
1692870364.256765,1838064,0.017999999225139618
1692870374.9559345,1839920,0.017999999225139618
1692870391.3538492,1842880,0.017999999225139618
1692870401.7968066,1844736,0.017999999225139618
1692870410.0776398,1846160,0.017999999225139618
1692870418.7674575,1847696,0.017999999225139618
1692870437.2374377,1850976,0.017999999225139618
1692870445.8388543,1852512,0.017999999225139618
1692870450.1932375,1853312,0.017999999225139618
1692870464.2553244,1855792,0.017999999225139618
1692870473.2963145,1857328,0.017999999225139618
1692870491.8547037,1860608,0.0
1692870500.67652,1862144,0.017999999225139618
1692870520.0535088,1865424,0.035999998450279236
1692870529.09919,1866960,0.035999998450279236
1692870533.5184057,1867760,0.035999998450279236
1692870547.281322,1870240,0.035999998450279236
1692870574.3147678,1875056,0.0560000017285347
1692870583.3347318,1876592,0.0560000017285347
1692870588.1131594,1877392,0.0560000017285347
1692870610.4547055,1881408,0.0560000017285347
1692870642.3277085,1887024,0.0560000017285347
1692870656.3921397,1889504,0.0560000017285347
1692870675.8108995,1892896,0.03799999877810478
1692870683.8923166,1894320,0.019999999552965164
1692870703.1889706,1897712,0.019999999552965164
1692870711.3352196,1899136,0.019999999552965164
1692870747.8192432,1905488,0.0
1692870758.682401,1907344,0.0
1692870766.5544786,1908768,0.0
1692870775.448863,1910304,0.0
1692870779.6964688,1911104,0.0
1692870785.7107065,1912160,0.0
1692870793.8383923,1913584,0.0
1692870802.475132,1915120,0.0
1692870820.888844,1918400,0.0
1692870829.6025455,1919936,0.0
1692870835.6893418,1920736,0.0
1692870841.7391243,1921792,0.0
1692870859.0550027,1924752,0.0
1692870869.4078262,1926608,0.0
1692870877.2424061,1928032,0.0
1692870896.7290916,1931424,0.10199999809265137
1692870904.4756062,1932848,0.10199999809265137
1692870923.8674212,1936240,0.2240000069141388
1692870945.1947303,1940000,0.5720000267028809
1692870972.2973094,1944816,0.628000020980835
1692871005.248459,1950688,0.628000020980835
1692871013.3593967,1952112,0.628000020980835
1692871022.5452793,1953648,0.628000020980835
1692871049.5558302,1958464,0.628000020980835
1692871068.039012,1961744,0.5260000228881836
1692871103.9356139,1968096,0.2759999930858612
1692871122.4199567,1971376,0.0560000017285347
1692871141.8899233,1974768,0.0
1692871158.9226172,1977728,0.0
1692871163.7017658,1978528,0.0
1692871186.2888973,1982544,0.0
1692871213.7583156,1987360,0.0
1692871241.2103305,1992176,0.0
1692871268.372711,1996992,0.0
1692871272.852354,1997792,0.0
1692871306.0552597,2003664,0.0
1692871322.7762618,2006624,0.0
1692871327.0081062,2007424,0.0
1692871341.0051458,2009904,0.0
1692871349.9681876,2011440,0.0
1692871360.5637343,2013296,0.0
1692871408.7615201,2021872,0.0
1692871469.7468762,2032560,0.0
1692871477.4058926,2033984,0.0
1692871490.5282943,2036320,0.0
1692871496.5109527,2037376,0.0
1692871518.079114,2041136,0.0
1692871524.3826632,2042192,0.0
1692871540.8183763,2045152,0.0
1692871568.1828394,2049968,0.0
1692871578.8972585,2051824,0.0
1692871606.0628843,2056640,0.0
1692871614.5348282,2058064,0.0
1692871623.318658,2059600,0.0
1692871627.5226202,2060400,0.0
1692871633.3641946,2061456,0.0
1692871660.252542,2066272,0.0
1692871668.0646045,2067696,0.0
1692871681.5478823,2070032,0.0
1692871687.1061568,2071088,0.0
1692871714.0502021,2075904,0.0
1692871748.3639667,2082144,1.6100000143051147
1692871756.7627323,2083680,1.6100000143051147
1692871783.0077178,2088496,1.6100000143051147
1692871801.6422923,2091776,1.6100000143051147
1692871828.5426643,2096592,1.6100000143051147
1692871848.4554327,2100224,1.6100000143051147
1692871870.1486108,2103968,1.6100000143051147
1692871957.503409,2119488,0.0
1692871963.9301784,2120672,0.0
1692871990.5910702,2125488,0.0
1692872057.8811831,2137680,0.057999998331069946
1692872063.730497,2138752,0.057999998331069946
1692872090.612322,2143568,0.057999998331069946
1692872105.3893888,2146288,0.057999998331069946
1692872110.874806,2147312,0.057999998331069946
1692872116.87956,2148384,0.057999998331069946
1692872123.0904784,2149568,0.057999998331069946
1692872143.524839,2153200,0.057999998331069946
1692872159.0905573,2155920,0.057999998331069946
1692872164.6203187,2156944,0.057999998331069946
1692872177.33444,2159200,0.0
1692872191.7127318,2161760,0.0
1692872197.9406745,2162832,0.0
1692872212.9305604,2165552,0.017999999225139618
1692872218.4397779,2166576,0.017999999225139618
1692872224.3186471,2167648,0.10400000214576721
1692872230.5803285,2168832,0.14800000190734863
1692872238.8247797,2170368,0.19200000166893005
1692872244.3236985,2171392,0.23600000143051147
1692872250.1419382,2172464,0.23600000143051147
1692872256.8975468,2173648,0.2759999930858612
1692872270.8389113,2176208,0.2759999930858612
1692872317.3536937,2184816,0.3179999887943268
1692872335.0330446,2188096,0.47200000286102295
1692872343.686319,2189632,0.47200000286102295
1692872355.1052282,2191728,0.47200000286102295
1692872387.5540285,2197728,0.36800000071525574
1692872395.9539406,2199264,0.3240000009536743
1692872401.449752,2200288,0.2800000011920929
1692872427.7633703,2205104,0.19599999487400055
1692872439.8717036,2207360,0.21799999475479126
1692872448.1989079,2208896,0.21799999475479126
1692872466.4759092,2212176,0.17599999904632568
